2765124926,0,Very High,sven,pudge,rubick,omniknight,phantom-assassin,zeus,puck,gyrocopter,timbersaw,spirit-breaker
2765124927,0,Very High,sniper,juggernaut,rubick,spirit-breaker,crystal-maiden,bane,timbersaw,lifestealer,magnus,ogre-magi
2765124929,0,High,ancient-apparition,invoker,phantom-assassin,sand-king,riki,huskar,tinker,clockwerk,axe,ogre-magi
2765124931,0,High,techies,phantom-assassin,alchemist,witch-doctor,dazzle,spectre,juggernaut,bristleback,magnus,nyx-assassin
2765124932,0,Very High,lina,medusa,spectre,legion-commander,kunkka,pudge,storm-spirit,faceless-void,treant-protector,slark
2765124933,1,Unknown,sniper,tinker,viper,bristleback,mirana,pudge,axe,invoker,bloodseeker,phantom-assassin
2765124934,1,Normal,drow-ranger,timbersaw,abaddon,ogre-magi,legion-commander,shadow-shaman,viper,sven,sniper,natures-prophet
2765124935,1,Normal,anti-mage,night-stalker,legion-commander,phantom-assassin,bloodseeker,sven,slark,silencer,viper,templar-assassin
2765124936,0,Normal,bane,mirana,riki,sniper,magnus,juggernaut,tidehunter,ogre-magi,anti-mage,storm-spirit
2765124937,1,High,night-stalker,pudge,rubick,sniper,juggernaut,spectre,enigma,bristleback,storm-spirit,zeus
2765124942,1,Normal,techies,pugna,ursa,phantom-assassin,magnus,lifestealer,death-prophet,invoker,silencer,earth-spirit
2765124943,0,Normal,skywrath-mage,dazzle,slark,undying,sniper,pugna,vengeful-spirit,legion-commander,axe,drow-ranger
2765124944,1,High,slardar,lion,sand-king,death-prophet,phantom-assassin,centaur-warrunner,invoker,ursa,lifestealer,silencer
2765124946,1,Normal,doom,enchantress,mirana,phantom-assassin,winter-wyvern,anti-mage,timbersaw,dragon-knight,zeus,magnus
2765124947,0,Normal,elder-titan,axe,bounty-hunter,spectre,invoker,ember-spirit,enchantress,sven,legion-commander,ogre-magi
2765124950,1,Normal,bloodseeker,templar-assassin,gyrocopter,undying,alchemist,sniper,spirit-breaker,anti-mage,clinkz,lifestealer
2765124951,1,Normal,bristleback,timbersaw,rubick,magnus,phantom-assassin,pudge,queen-of-pain,venomancer,lifestealer,sniper
2765124966,1,Normal,lich,ember-spirit,slardar,lifestealer,luna,invoker,enchantress,crystal-maiden,spectre,bristleback
2765124968,0,Normal,dragon-knight,dazzle,juggernaut,tidehunter,axe,rubick,chaos-knight,necrophos,sniper,ursa
2765124969,1,Normal,mirana,skywrath-mage,lycan,drow-ranger,phantom-assassin,lifestealer,lina,sniper,ogre-magi,vengeful-spirit
2765124976,1,Normal,dragon-knight,night-stalker,death-prophet,luna,phantom-assassin,drow-ranger,sniper,abaddon,huskar,pudge
2765124977,0,Very High,earthshaker,crystal-maiden,anti-mage,puck,sand-king,undying,tinker,lifestealer,phantom-assassin,omniknight
2765124978,0,Normal,pugna,shadow-fiend,mirana,crystal-maiden,pudge,outworld-devourer,necrophos,riki,bounty-hunter,phantom-assassin
2765124979,0,Normal,shadow-demon,bloodseeker,riki,luna,timbersaw,ember-spirit,tiny,omniknight,doom,pudge
2765124984,0,Normal,slark,axe,invoker,ursa,techies,sniper,natures-prophet,broodmother,pudge,phantom-assassin
2765124986,0,Very High,pudge,lina,shadow-fiend,anti-mage,slardar,slark,outworld-devourer,mirana,alchemist,legion-commander
2765124988,1,Normal,bounty-hunter,queen-of-pain,tinker,spirit-breaker,juggernaut,luna,riki,invoker,slark,huskar
2765125007,0,Normal,ogre-magi,alchemist,anti-mage,clinkz,pudge,pugna,bounty-hunter,mirana,morphling,lion
2765125009,1,Normal,slark,meepo,bounty-hunter,invoker,anti-mage,omniknight,earthshaker,windranger,riki,chaos-knight
2765125012,1,Normal,legion-commander,phantom-assassin,riki,io,bloodseeker,abaddon,venomancer,lifestealer,tiny,windranger
2765125013,1,Normal,slark,windranger,sand-king,pudge,omniknight,earthshaker,abaddon,storm-spirit,timbersaw,juggernaut
2765125014,0,Normal,bloodseeker,legion-commander,storm-spirit,lifestealer,silencer,tiny,clockwerk,lina,sand-king,anti-mage
2765125015,0,High,slardar,shadow-shaman,rubick,crystal-maiden,slark,lina,invoker,sven,bloodseeker,timbersaw
2765125018,0,High,keeper-of-the-light,pudge,faceless-void,sven,nyx-assassin,juggernaut,storm-spirit,underlord,legion-commander,gyrocopter
2765125022,1,High,vengeful-spirit,bane,nyx-assassin,phantom-assassin,slark,bloodseeker,magnus,crystal-maiden,wraith-king,lion
2765125023,0,Normal,anti-mage,tiny,centaur-warrunner,phoenix,keeper-of-the-light,winter-wyvern,slark,templar-assassin,elder-titan,phantom-assassin
2765125025,0,Normal,juggernaut,necrophos,slark,pudge,sniper,lion,sven,mirana,huskar,skywrath-mage
2765125026,0,Normal,axe,pudge,phantom-assassin,lich,slardar,razor,lifestealer,warlock,juggernaut,io
2765125027,0,Normal,juggernaut,jakiro,slardar,night-stalker,viper,legion-commander,phantom-assassin,invoker,ogre-magi,timbersaw
2765125029,0,Normal,necrophos,sven,alchemist,io,crystal-maiden,mirana,venomancer,doom,razor,broodmother
2765125030,0,Normal,abaddon,skywrath-mage,ogre-magi,faceless-void,nyx-assassin,medusa,omniknight,bounty-hunter,slark,drow-ranger
2765125054,1,High,slark,nyx-assassin,chaos-knight,terrorblade,windranger,lich,axe,medusa,vengeful-spirit,phantom-assassin
2765125056,1,Normal,lifestealer,kunkka,crystal-maiden,omniknight,sven,enigma,tusk,wraith-king,drow-ranger,ogre-magi
2765125059,1,Normal,necrophos,bloodseeker,sven,bane,earth-spirit,shadow-fiend,puck,phantom-assassin,omniknight,techies
2765125060,1,High,spectre,wraith-king,crystal-maiden,pudge,puck,magnus,bristleback,phantom-assassin,sand-king,disruptor
2765125066,0,Normal,natures-prophet,lich,luna,faceless-void,weaver,tiny,phantom-assassin,rubick,riki,pudge
2765125067,1,Normal,tiny,silencer,shadow-fiend,earthshaker,oracle,abaddon,tinker,wraith-king,sniper,brewmaster
2765125069,1,Unknown,pudge,lina,huskar,nyx-assassin,invoker,slardar,abaddon,sand-king,riki,phantom-assassin
2765125070,0,Normal,phantom-assassin,lich,riki,alchemist,juggernaut,techies,mirana,clockwerk,invoker,legion-commander
2765125071,0,Normal,alchemist,warlock,death-prophet,phantom-assassin,bristleback,earthshaker,io,wraith-king,templar-assassin,techies
2765125072,0,Normal,drow-ranger,necrophos,lion,windranger,lich,faceless-void,underlord,bloodseeker,invoker,wraith-king
2765125075,1,Normal,rubick,huskar,phantom-assassin,templar-assassin,phantom-lancer,pudge,morphling,pugna,earthshaker,slark
2765125078,1,Normal,sniper,legion-commander,morphling,kunkka,slark,enchantress,spectre,pudge,ogre-magi,sven
2765125087,0,Unknown,zeus,timbersaw,juggernaut,legion-commander,riki,shadow-shaman,bloodseeker,pudge,drow-ranger,phantom-assassin
2765125089,1,Normal,lifestealer,vengeful-spirit,earthshaker,outworld-devourer,faceless-void,slardar,pudge,spirit-breaker,sven,silencer
2765125090,0,Normal,drow-ranger,legion-commander,timbersaw,bounty-hunter,alchemist,phantom-assassin,anti-mage,riki,pudge,invoker
2765125092,0,High,crystal-maiden,shadow-fiend,undying,windranger,phantom-assassin,axe,storm-spirit,mirana,warlock,sven
2765125093,0,Normal,ember-spirit,clockwerk,mirana,legion-commander,outworld-devourer,razor,phantom-assassin,naga-siren,kunkka,elder-titan
2765125094,0,Unknown,shadow-shaman,terrorblade,tiny,sniper,juggernaut,undying,bounty-hunter,spectre,viper,centaur-warrunner
2765125095,1,Normal,viper,storm-spirit,riki,juggernaut,techies,night-stalker,windranger,legion-commander,keeper-of-the-light,morphling
2765125097,0,Unknown,lina,legion-commander,bounty-hunter,nyx-assassin,sniper,natures-prophet,shadow-shaman,pudge,dragon-knight,mirana
2765125098,0,Normal,lina,huskar,axe,silencer,pudge,wraith-king,riki,bane,natures-prophet,necrophos
2765125099,1,Normal,juggernaut,visage,mirana,morphling,sniper,invoker,drow-ranger,spirit-breaker,omniknight,silencer
2765125102,1,Normal,luna,pudge,dark-seer,axe,lich,necrophos,phantom-assassin,juggernaut,rubick,jakiro
2765125103,0,Normal,underlord,templar-assassin,skywrath-mage,sven,viper,techies,legion-commander,invoker,pudge,slark
2765125104,0,Unknown,phantom-assassin,sven,pudge,riki,mirana,bounty-hunter,sand-king,techies,axe,medusa
2765125105,0,Unknown,techies,tinker,anti-mage,riki,slardar,axe,pudge,silencer,lion,vengeful-spirit
2765125107,1,Normal,anti-mage,slardar,ogre-magi,invoker,troll-warlord,batrider,morphling,phantom-assassin,lifestealer,lich
2765125108,0,Normal,crystal-maiden,huskar,juggernaut,vengeful-spirit,necrophos,tiny,wraith-king,earthshaker,pudge,io
2765125109,0,Normal,luna,pudge,riki,slark,phantom-assassin,queen-of-pain,anti-mage,storm-spirit,drow-ranger,shadow-demon
2765125111,0,Normal,bloodseeker,lina,troll-warlord,storm-spirit,bounty-hunter,lifestealer,sniper,viper,faceless-void,riki
2765125113,1,Normal,pudge,legion-commander,morphling,slardar,witch-doctor,omniknight,juggernaut,lone-druid,tinker,alchemist
2765125117,0,Normal,slardar,pudge,lone-druid,omniknight,luna,legion-commander,sniper,keeper-of-the-light,phantom-assassin,lina
2765125118,1,Very High,arc-warden,bounty-hunter,slardar,rubick,morphling,timbersaw,kunkka,anti-mage,mirana,ogre-magi
2765125121,1,Normal,night-stalker,pudge,ancient-apparition,drow-ranger,weaver,wraith-king,keeper-of-the-light,abaddon,legion-commander,windranger
2765125134,0,Unknown,axe,timbersaw,windranger,sniper,crystal-maiden,kunkka,clinkz,sven,tiny,pudge
2765125138,1,Normal,lifestealer,riki,queen-of-pain,bristleback,lina,outworld-devourer,sand-king,chaos-knight,sniper,axe
2765125139,0,Normal,alchemist,disruptor,wraith-king,anti-mage,undying,storm-spirit,juggernaut,windranger,medusa,riki
2765125140,1,Normal,meepo,techies,winter-wyvern,ogre-magi,anti-mage,bane,ursa,bloodseeker,spirit-breaker,sniper
2765125141,1,Normal,rubick,phantom-assassin,magnus,bloodseeker,sven,alchemist,sniper,omniknight,pudge,sand-king
2765125142,0,Normal,storm-spirit,axe,dragon-knight,vengeful-spirit,anti-mage,death-prophet,sniper,lifestealer,bristleback,undying
2765125143,0,Normal,earthshaker,crystal-maiden,sven,lina,legion-commander,omniknight,storm-spirit,rubick,axe,phantom-lancer
2765125145,1,Normal,clinkz,sven,templar-assassin,drow-ranger,bloodseeker,ursa,phantom-assassin,leshrac,troll-warlord,spirit-breaker
2765125146,1,Normal,anti-mage,slardar,bloodseeker,alchemist,lone-druid,drow-ranger,juggernaut,morphling,lifestealer,pudge
2765125147,1,Normal,phantom-lancer,anti-mage,shadow-fiend,lifestealer,sand-king,enchantress,slark,windranger,wraith-king,earthshaker
2765125148,1,Normal,lion,bounty-hunter,slark,invoker,bloodseeker,wraith-king,alchemist,riki,phantom-assassin,clinkz
2765125153,0,Normal,slardar,phantom-assassin,faceless-void,lifestealer,pudge,bounty-hunter,witch-doctor,ursa,shadow-fiend,viper
2765125158,0,Normal,keeper-of-the-light,ancient-apparition,storm-spirit,bounty-hunter,mirana,drow-ranger,skywrath-mage,riki,lone-druid,arc-warden
2765125160,1,Normal,treant-protector,axe,natures-prophet,sniper,alchemist,phantom-lancer,ogre-magi,puck,phantom-assassin,legion-commander
2765125161,1,Unknown,pudge,lion,undying,sniper,windranger,slark,juggernaut,dazzle,wraith-king,clinkz
2765125162,0,Normal,nyx-assassin,alchemist,luna,winter-wyvern,disruptor,batrider,omniknight,faceless-void,legion-commander,mirana
2765125164,1,Unknown,sven,alchemist,lifestealer,clockwerk,luna,earthshaker,legion-commander,faceless-void,slark,invoker
2765125185,1,High,invoker,spectre,shadow-demon,faceless-void,pudge,storm-spirit,riki,omniknight,lifestealer,sniper
2765125187,1,Normal,anti-mage,outworld-devourer,doom,omniknight,skywrath-mage,mirana,phantom-assassin,tinker,warlock,windranger
2765125190,1,Normal,invoker,sven,axe,kunkka,drow-ranger,phoenix,underlord,outworld-devourer,phantom-assassin,jakiro
2765125194,1,Normal,enchantress,kunkka,legion-commander,sniper,crystal-maiden,ursa,wraith-king,slardar,beastmaster,razor
2765125196,0,Normal,warlock,phantom-assassin,visage,alchemist,medusa,techies,pudge,shadow-fiend,bloodseeker,juggernaut
2765125197,0,Normal,legion-commander,lion,pudge,axe,bounty-hunter,phantom-assassin,kunkka,drow-ranger,tidehunter,enchantress
2765125198,0,Unknown,invoker,viper,huskar,drow-ranger,pudge,axe,tiny,earthshaker,tinker,sniper
2765125199,0,Normal,windranger,axe,shadow-fiend,phantom-assassin,riki,death-prophet,spirit-breaker,drow-ranger,viper,sniper
2765125200,0,Normal,natures-prophet,riki,legion-commander,slark,ogre-magi,slardar,invoker,sniper,mirana,bloodseeker
2765125201,1,Normal,juggernaut,phantom-assassin,earthshaker,dazzle,dragon-knight,lina,pudge,axe,shadow-shaman,alchemist
2765125205,1,Normal,sniper,elder-titan,bloodseeker,spectre,necrophos,bristleback,slark,omniknight,zeus,axe
2765125206,0,Normal,skywrath-mage,lifestealer,earthshaker,sniper,bounty-hunter,riki,lone-druid,sven,bristleback,viper
2765125207,1,Very High,rubick,morphling,invoker,pudge,phoenix,outworld-devourer,necrophos,omniknight,sand-king,luna
2765125209,0,Normal,phantom-assassin,riki,phoenix,bloodseeker,bristleback,storm-spirit,huskar,keeper-of-the-light,timbersaw,legion-commander
2765125210,1,Normal,slark,sniper,silencer,lone-druid,ursa,meepo,clinkz,enigma,earthshaker,spectre
2765125211,0,Very High,beastmaster,drow-ranger,ogre-magi,shadow-shaman,windranger,disruptor,invoker,pudge,slark,mirana
2765125213,0,Normal,axe,legion-commander,phantom-assassin,ursa,dragon-knight,lion,pudge,necrophos,night-stalker,templar-assassin
2765125214,0,Normal,ursa,phantom-assassin,legion-commander,pudge,necrophos,omniknight,shadow-fiend,invoker,anti-mage,windranger
2765125219,0,Unknown,sand-king,meepo,clockwerk,troll-warlord,mirana,pudge,chaos-knight,centaur-warrunner,phantom-lancer,disruptor
2765125220,1,Normal,legion-commander,pudge,sniper,natures-prophet,faceless-void,lone-druid,viper,riki,disruptor,storm-spirit
2765125242,0,Normal,tidehunter,storm-spirit,clockwerk,anti-mage,warlock,tinker,keeper-of-the-light,mirana,zeus,pugna
2765125249,1,Normal,spirit-breaker,ember-spirit,riki,earthshaker,lycan,legion-commander,shadow-fiend,huskar,natures-prophet,axe
2765125250,0,Normal,razor,nyx-assassin,shadow-fiend,tiny,lina,sniper,drow-ranger,spirit-breaker,enchantress,pugna
2765125251,0,Normal,medusa,necrophos,luna,timbersaw,ogre-magi,ancient-apparition,tidehunter,huskar,phantom-assassin,axe
2765125252,0,Normal,faceless-void,skywrath-mage,invoker,mirana,drow-ranger,sniper,natures-prophet,legion-commander,dark-seer,shadow-shaman
2765125253,0,Normal,skywrath-mage,slark,nyx-assassin,juggernaut,earthshaker,weaver,pudge,mirana,bounty-hunter,bloodseeker
2765125256,0,Normal,dazzle,sniper,mirana,necrophos,phantom-assassin,vengeful-spirit,pudge,ursa,invoker,legion-commander
2765125258,1,Unknown,anti-mage,invoker,meepo,silencer,slark,sven,shadow-fiend,faceless-void,centaur-warrunner,sand-king
2765125259,1,Normal,tusk,ember-spirit,meepo,pudge,ursa,invoker,earth-spirit,legion-commander,mirana,phantom-assassin
2765125260,1,Very High,timbersaw,legion-commander,pudge,invoker,razor,slardar,sven,shadow-fiend,huskar,oracle
2765125261,0,Normal,tiny,anti-mage,tidehunter,ancient-apparition,ogre-magi,spectre,beastmaster,shadow-shaman,sniper,windranger
2765125262,1,Very High,outworld-devourer,phantom-assassin,sand-king,zeus,invoker,puck,disruptor,omniknight,drow-ranger,alchemist
2765125265,1,Normal,timbersaw,abaddon,chaos-knight,lycan,tinker,alchemist,phantom-lancer,kunkka,luna,earthshaker
2765125280,1,Normal,mirana,night-stalker,spectre,rubick,pudge,natures-prophet,venomancer,axe,tiny,troll-warlord
2765125281,0,Normal,enigma,lich,juggernaut,slark,morphling,pudge,rubick,ursa,mirana,underlord
2765125282,1,Normal,invoker,bloodseeker,winter-wyvern,lone-druid,ogre-magi,gyrocopter,lion,tiny,earth-spirit,phantom-assassin
2765125283,1,High,anti-mage,timbersaw,mirana,pudge,storm-spirit,outworld-devourer,legion-commander,faceless-void,riki,crystal-maiden
2765125286,0,Normal,sand-king,zeus,jakiro,phantom-assassin,bloodseeker,disruptor,necrophos,techies,clinkz,slark
2765125287,1,Normal,io,ember-spirit,lina,invoker,timbersaw,skywrath-mage,clinkz,crystal-maiden,kunkka,naga-siren
2765125288,1,Unknown,tiny,bounty-hunter,drow-ranger,razor,sniper,windranger,slark,shadow-shaman,anti-mage,nyx-assassin
2765125292,1,Very High,witch-doctor,crystal-maiden,axe,slark,tinker,earthshaker,tiny,bloodseeker,invoker,ogre-magi
2765125294,1,Normal,kunkka,legion-commander,bane,storm-spirit,axe,drow-ranger,ember-spirit,wraith-king,bounty-hunter,nyx-assassin
2765125297,1,Very High,riki,queen-of-pain,clinkz,invoker,slark,ursa,silencer,techies,shadow-fiend,necrophos
2765125300,0,Normal,legion-commander,troll-warlord,ember-spirit,bloodseeker,omniknight,drow-ranger,spirit-breaker,lifestealer,axe,sven
2765125301,0,Normal,clinkz,pudge,drow-ranger,gyrocopter,omniknight,lina,slardar,rubick,morphling,batrider
2765125304,0,High,ogre-magi,tidehunter,shadow-demon,invoker,anti-mage,rubick,pudge,bloodseeker,slark,spectre
2765125305,0,Normal,underlord,phantom-assassin,skywrath-mage,razor,lion,jakiro,juggernaut,viper,death-prophet,slardar
2765125328,0,High,earthshaker,axe,witch-doctor,juggernaut,luna,pudge,morphling,dark-seer,disruptor,mirana
2765125332,0,High,storm-spirit,juggernaut,tidehunter,queen-of-pain,morphling,anti-mage,faceless-void,invoker,pudge,centaur-warrunner
2765125333,1,Normal,necrophos,pudge,bloodseeker,sven,natures-prophet,slark,ursa,shadow-shaman,lina,rubick
2765125334,1,Normal,ursa,bristleback,leshrac,lone-druid,outworld-devourer,warlock,storm-spirit,anti-mage,axe,slardar
2765125339,0,Very High,omniknight,timbersaw,riki,lifestealer,mirana,juggernaut,slark,slardar,io,spirit-breaker
2765125340,1,Very High,beastmaster,io,mirana,phantom-assassin,alchemist,weaver,abaddon,skywrath-mage,ursa,earthshaker
2765125342,0,Normal,sniper,sven,luna,pudge,undying,earthshaker,riki,faceless-void,anti-mage,broodmother
2765125344,0,High,slark,riki,sven,sniper,invoker,juggernaut,batrider,legion-commander,bristleback,undying
2765125345,0,Normal,juggernaut,templar-assassin,pudge,drow-ranger,shadow-shaman,death-prophet,lifestealer,storm-spirit,rubick,clinkz
2765125346,0,Normal,bloodseeker,medusa,crystal-maiden,necrophos,techies,kunkka,sven,ogre-magi,bristleback,pudge
2765125347,1,Normal,outworld-devourer,dark-seer,legion-commander,pudge,abaddon,invoker,silencer,meepo,juggernaut,lion
2765125348,0,Normal,ogre-magi,silencer,ursa,techies,anti-mage,storm-spirit,centaur-warrunner,troll-warlord,phantom-assassin,pudge
2765125349,1,Normal,timbersaw,clinkz,leshrac,puck,bloodseeker,underlord,omniknight,magnus,phantom-assassin,anti-mage
2765125362,1,Very High,spirit-breaker,mirana,bloodseeker,sven,oracle,shadow-fiend,natures-prophet,magnus,shadow-demon,luna
2765125365,0,Normal,huskar,wraith-king,legion-commander,bounty-hunter,clinkz,riki,sven,invoker,mirana,terrorblade
2765125366,1,Normal,pudge,slark,lycan,riki,windranger,wraith-king,meepo,phoenix,axe,legion-commander
2765125369,1,High,outworld-devourer,zeus,disruptor,anti-mage,kunkka,necrophos,phantom-assassin,wraith-king,bane,juggernaut
2765125371,1,Normal,sand-king,legion-commander,lich,tiny,riki,viper,juggernaut,axe,keeper-of-the-light,necrophos
2765125372,0,Normal,dark-seer,dazzle,troll-warlord,bristleback,sven,natures-prophet,axe,faceless-void,legion-commander,pudge
2765125373,0,High,slark,elder-titan,pudge,tinker,anti-mage,riki,lion,phantom-assassin,death-prophet,axe
2765125374,1,Normal,wraith-king,invoker,nyx-assassin,drow-ranger,bounty-hunter,ogre-magi,sniper,viper,legion-commander,axe
2765125379,0,Normal,sven,omniknight,chaos-knight,bristleback,natures-prophet,earthshaker,phantom-assassin,ursa,bounty-hunter,ogre-magi
2765125381,1,Normal,slark,pudge,natures-prophet,huskar,techies,faceless-void,invoker,omniknight,legion-commander,tiny
2765125383,1,Normal,windranger,tidehunter,sand-king,mirana,nyx-assassin,bloodseeker,storm-spirit,crystal-maiden,phantom-assassin,zeus
2765125384,0,Normal,crystal-maiden,legion-commander,tidehunter,pudge,outworld-devourer,alchemist,witch-doctor,bloodseeker,slark,earthshaker
2765125386,1,Very High,kunkka,disruptor,slardar,templar-assassin,lifestealer,slark,invoker,pudge,abaddon,sand-king
2765125387,1,High,timbersaw,tiny,bane,medusa,bounty-hunter,wraith-king,batrider,keeper-of-the-light,pudge,slark
2765125404,0,Normal,witch-doctor,invoker,lion,slark,brewmaster,crystal-maiden,tinker,techies,chaos-knight,juggernaut
2765125410,0,Normal,luna,drow-ranger,dazzle,huskar,vengeful-spirit,lion,riki,invoker,necrophos,pudge
2765125412,0,High,phoenix,juggernaut,storm-spirit,pudge,bounty-hunter,keeper-of-the-light,bristleback,necrophos,magnus,morphling
2765125413,1,Normal,pudge,silencer,terrorblade,lich,faceless-void,wraith-king,bounty-hunter,juggernaut,storm-spirit,magnus
2765125414,1,Normal,drow-ranger,necrophos,alchemist,tinker,crystal-maiden,axe,omniknight,phantom-assassin,sniper,beastmaster
2765125433,1,Normal,bristleback,dark-seer,omniknight,dragon-knight,zeus,invoker,clinkz,sniper,keeper-of-the-light,spectre
2765125434,0,Normal,bristleback,phantom-assassin,natures-prophet,drow-ranger,disruptor,juggernaut,huskar,axe,legion-commander,skywrath-mage
2765125439,0,Normal,mirana,axe,legion-commander,puck,windranger,spectre,bristleback,viper,sand-king,meepo
2765125440,1,High,puck,vengeful-spirit,spirit-breaker,ursa,silencer,ogre-magi,razor,slardar,tinker,anti-mage
2765125441,1,Very High,earthshaker,sven,rubick,invoker,storm-spirit,outworld-devourer,spirit-breaker,bane,lich,alchemist
2765125442,1,Normal,necrophos,invoker,meepo,ember-spirit,ogre-magi,drow-ranger,troll-warlord,sniper,weaver,silencer
2765125444,1,Normal,faceless-void,lone-druid,skywrath-mage,pudge,riki,weaver,shadow-fiend,batrider,wraith-king,viper
2765125445,0,Normal,drow-ranger,centaur-warrunner,shadow-fiend,ancient-apparition,legion-commander,pudge,juggernaut,tiny,death-prophet,crystal-maiden
2765125446,0,Normal,outworld-devourer,warlock,pudge,huskar,slark,vengeful-spirit,wraith-king,tinker,drow-ranger,storm-spirit
2765125449,0,Unknown,sven,clinkz,legion-commander,tinker,sniper,windranger,slark,spirit-breaker,phantom-assassin,huskar
2765125450,0,Normal,lifestealer,sniper,bloodseeker,anti-mage,phantom-assassin,faceless-void,lion,ogre-magi,juggernaut,troll-warlord
2765125451,1,High,razor,slardar,windranger,silencer,templar-assassin,slark,storm-spirit,ogre-magi,nyx-assassin,axe
2765125452,0,Normal,invoker,ancient-apparition,bloodseeker,sniper,keeper-of-the-light,pudge,faceless-void,phantom-assassin,crystal-maiden,windranger
2765125453,0,Normal,clockwerk,weaver,ursa,sniper,elder-titan,invoker,death-prophet,spirit-breaker,juggernaut,timbersaw
2765125456,0,Very High,venomancer,ancient-apparition,outworld-devourer,faceless-void,treant-protector,spectre,sand-king,pugna,phantom-assassin,slardar
2765125457,0,Normal,wraith-king,mirana,juggernaut,tinker,zeus,pudge,bristleback,anti-mage,morphling,legion-commander
2765125460,0,Normal,mirana,death-prophet,ursa,sniper,juggernaut,invoker,lion,wraith-king,brewmaster,pudge
2765125461,1,Normal,windranger,shadow-fiend,pudge,viper,disruptor,shadow-shaman,phantom-assassin,treant-protector,sven,silencer
2765125477,1,Very High,shadow-fiend,vengeful-spirit,clockwerk,winter-wyvern,drow-ranger,silencer,meepo,rubick,faceless-void,omniknight
2765125481,0,High,slark,jakiro,bane,omniknight,faceless-void,phantom-lancer,outworld-devourer,pudge,disruptor,timbersaw
2765125483,1,High,templar-assassin,drow-ranger,bounty-hunter,necrophos,slardar,ursa,axe,riki,warlock,dragon-knight
2765125485,1,Very High,legion-commander,mirana,pudge,alchemist,juggernaut,slardar,sven,sand-king,riki,ancient-apparition
2765125486,0,Normal,tinker,pudge,sniper,juggernaut,abaddon,wraith-king,earthshaker,ursa,lifestealer,keeper-of-the-light
2765125487,0,Normal,bristleback,luna,shadow-fiend,zeus,wraith-king,queen-of-pain,tiny,sniper,ursa,legion-commander
2765125490,0,Unknown,bloodseeker,riki,pudge,sven,queen-of-pain,drow-ranger,lina,skywrath-mage,ursa,crystal-maiden
2765125491,0,Unknown,spirit-breaker,mirana,lifestealer,huskar,sven,clinkz,dragon-knight,shadow-shaman,phantom-assassin,storm-spirit
