2765129909,0,Normal,sniper,nyx-assassin,ogre-magi,phantom-assassin,pudge,tinker,juggernaut,mirana,lifestealer,night-stalker
2765129910,1,Unknown,razor,windranger,slardar,sand-king,phantom-assassin,crystal-maiden,sven,morphling,alchemist,venomancer
2765129912,1,Normal,pudge,vengeful-spirit,magnus,drow-ranger,invoker,mirana,storm-spirit,slardar,lifestealer,chaos-knight
2765129913,0,Normal,clockwerk,crystal-maiden,bloodseeker,luna,phantom-assassin,io,weaver,windranger,anti-mage,bristleback
2765129914,1,Normal,zeus,anti-mage,slardar,disruptor,magnus,drow-ranger,shadow-fiend,sand-king,lone-druid,shadow-demon
2765129916,0,Normal,wraith-king,tinker,magnus,disruptor,phantom-assassin,bounty-hunter,kunkka,troll-warlord,pudge,phantom-lancer
2765129919,1,Normal,anti-mage,ogre-magi,death-prophet,bloodseeker,sven,outworld-devourer,ursa,sand-king,phantom-assassin,shadow-shaman
2765129931,1,High,omniknight,tinker,bloodseeker,bristleback,luna,riki,venomancer,earthshaker,legion-commander,queen-of-pain
2765129932,1,Normal,viper,undying,tiny,enchantress,shadow-shaman,bane,sniper,clockwerk,shadow-fiend,ogre-magi
2765129934,1,Normal,weaver,mirana,spirit-breaker,omniknight,slark,legion-commander,invoker,venomancer,anti-mage,dazzle
2765129935,0,Normal,centaur-warrunner,oracle,silencer,slardar,outworld-devourer,kunkka,bloodseeker,storm-spirit,slark,shadow-shaman
2765129936,1,High,ogre-magi,clinkz,timbersaw,pudge,kunkka,lich,mirana,sand-king,luna,drow-ranger
2765129938,1,Normal,anti-mage,mirana,omniknight,alchemist,lion,witch-doctor,wraith-king,phantom-assassin,medusa,ancient-apparition
2765129939,1,Normal,lifestealer,troll-warlord,zeus,sniper,morphling,ursa,shadow-fiend,windranger,natures-prophet,juggernaut
2765129942,0,Normal,ogre-magi,invoker,sven,sand-king,clockwerk,pudge,legion-commander,bounty-hunter,bloodseeker,outworld-devourer
2765129943,0,Normal,omniknight,tinker,slark,templar-assassin,drow-ranger,huskar,dazzle,juggernaut,mirana,invoker
2765129944,0,Very High,pudge,arc-warden,invoker,rubick,doom,ember-spirit,morphling,wraith-king,magnus,tidehunter
2765129945,1,Normal,lion,drow-ranger,phantom-assassin,invoker,wraith-king,clinkz,legion-commander,centaur-warrunner,slark,axe
2765129946,1,Normal,bounty-hunter,sniper,undying,tinker,timbersaw,phantom-assassin,naga-siren,storm-spirit,riki,spirit-breaker
2765129947,1,Normal,outworld-devourer,sven,skywrath-mage,axe,gyrocopter,sniper,crystal-maiden,jakiro,winter-wyvern,slark
2765129949,1,Normal,storm-spirit,legion-commander,pudge,troll-warlord,anti-mage,tusk,shadow-fiend,necrophos,drow-ranger,faceless-void
2765129952,0,Normal,bloodseeker,zeus,magnus,sniper,lion,outworld-devourer,anti-mage,mirana,vengeful-spirit,underlord
2765129953,1,High,windranger,timbersaw,mirana,axe,vengeful-spirit,tinker,huskar,faceless-void,disruptor,dazzle
2765129954,1,Normal,lina,invoker,kunkka,undying,ember-spirit,silencer,ursa,underlord,pudge,luna
2765129956,0,Normal,riki,tidehunter,storm-spirit,kunkka,phantom-assassin,io,pudge,windranger,silencer,drow-ranger
2765129970,1,High,tiny,lion,lycan,rubick,axe,dazzle,centaur-warrunner,viper,pudge,slark
2765129971,1,Normal,mirana,alchemist,anti-mage,abaddon,shadow-demon,crystal-maiden,timbersaw,pudge,legion-commander,morphling
2765129972,1,Normal,bloodseeker,night-stalker,legion-commander,riki,dark-seer,crystal-maiden,kunkka,timbersaw,lone-druid,huskar
2765129974,0,Normal,axe,huskar,spectre,lich,slardar,silencer,witch-doctor,timbersaw,abaddon,ogre-magi
2765129975,1,Normal,huskar,kunkka,lifestealer,riki,legion-commander,invoker,windranger,earth-spirit,sven,bristleback
2765129977,0,Normal,invoker,juggernaut,shadow-shaman,sven,disruptor,storm-spirit,shadow-demon,drow-ranger,tinker,silencer
2765129978,1,Normal,pudge,tinker,natures-prophet,wraith-king,disruptor,faceless-void,treant-protector,phantom-assassin,lycan,invoker
2765129980,1,Normal,phantom-assassin,puck,spectre,legion-commander,clinkz,bloodseeker,juggernaut,arc-warden,winter-wyvern,venomancer
2765129983,0,Normal,magnus,batrider,riki,juggernaut,luna,mirana,windranger,huskar,undying,axe
2765129984,0,Very High,riki,ancient-apparition,bloodseeker,pudge,bounty-hunter,medusa,phantom-assassin,earthshaker,witch-doctor,clinkz
2765129985,1,Normal,tidehunter,gyrocopter,natures-prophet,invoker,slark,slardar,phantom-assassin,leshrac,mirana,axe
2765129986,0,Normal,silencer,night-stalker,legion-commander,mirana,abaddon,axe,doom,witch-doctor,phantom-lancer,spirit-breaker
2765129989,1,High,silencer,morphling,magnus,pudge,invoker,disruptor,sand-king,slark,doom,arc-warden
2765129992,1,Normal,medusa,lion,alchemist,anti-mage,enigma,invoker,clockwerk,crystal-maiden,huskar,omniknight
2765129995,0,Normal,lion,chen,brewmaster,zeus,juggernaut,faceless-void,crystal-maiden,rubick,nyx-assassin,omniknight
2765129996,1,High,clinkz,slark,pudge,necrophos,storm-spirit,witch-doctor,windranger,bounty-hunter,bristleback,phantom-assassin
2765129998,0,High,juggernaut,tinker,undying,enigma,lion,dark-seer,magnus,wraith-king,luna,alchemist
2765129999,1,Very High,kunkka,death-prophet,medusa,bristleback,spirit-breaker,sand-king,drow-ranger,lich,underlord,enigma
2765130008,0,Normal,huskar,phantom-assassin,centaur-warrunner,windranger,tiny,pudge,sniper,sven,ursa,broodmother
2765130010,0,Normal,luna,lycan,riki,enchantress,alchemist,phantom-assassin,viper,legion-commander,bounty-hunter,shadow-fiend
2765130011,0,Normal,invoker,tusk,weaver,centaur-warrunner,tiny,jakiro,clinkz,brewmaster,sniper,lycan
2765130012,0,Normal,legion-commander,bounty-hunter,centaur-warrunner,silencer,broodmother,phantom-assassin,huskar,ancient-apparition,omniknight,death-prophet
2765130016,1,Normal,riki,lifestealer,timbersaw,slardar,sniper,phantom-assassin,clinkz,necrophos,sven,troll-warlord
2765130017,0,Normal,lifestealer,shadow-shaman,spirit-breaker,phantom-assassin,axe,slark,naga-siren,invoker,lina,pudge
2765130018,1,Unknown,bristleback,sniper,silencer,timbersaw,drow-ranger,luna,vengeful-spirit,phantom-assassin,techies,ursa
2765130019,1,Normal,invoker,witch-doctor,lifestealer,sand-king,bristleback,centaur-warrunner,phantom-assassin,lich,clockwerk,anti-mage
2765130020,1,Normal,bloodseeker,anti-mage,ursa,phoenix,pudge,drow-ranger,weaver,lion,alchemist,juggernaut
2765130021,1,High,silencer,jakiro,earthshaker,lina,venomancer,spirit-breaker,natures-prophet,clinkz,tinker,tidehunter
2765130022,0,Normal,luna,sand-king,tinker,lifestealer,weaver,shadow-fiend,naga-siren,bristleback,bounty-hunter,pudge
2765130024,1,High,sniper,luna,sand-king,jakiro,clinkz,magnus,mirana,silencer,morphling,bristleback
2765130025,0,Normal,phantom-lancer,legion-commander,dragon-knight,necrophos,sven,troll-warlord,bristleback,alchemist,anti-mage,lich
2765130026,0,Very High,sand-king,legion-commander,spectre,kunkka,ancient-apparition,morphling,silencer,storm-spirit,winter-wyvern,death-prophet
2765130028,0,Normal,rubick,faceless-void,silencer,invoker,phantom-lancer,dark-seer,pudge,night-stalker,bane,necrophos
2765130029,0,Normal,silencer,weaver,techies,abaddon,morphling,night-stalker,batrider,slardar,sven,juggernaut
2765130046,0,High,anti-mage,ancient-apparition,nyx-assassin,invoker,ursa,bristleback,timbersaw,treant-protector,vengeful-spirit,slark
2765130048,1,Normal,timbersaw,luna,clockwerk,ursa,alchemist,skywrath-mage,spirit-breaker,slark,lina,legion-commander
2765130050,0,Normal,tusk,legion-commander,lifestealer,ogre-magi,outworld-devourer,vengeful-spirit,silencer,dragon-knight,drow-ranger,phantom-assassin
2765130051,0,Normal,drow-ranger,spirit-breaker,phantom-assassin,luna,bristleback,pudge,slark,bane,shadow-fiend,outworld-devourer
2765130056,1,Normal,bristleback,medusa,pudge,juggernaut,storm-spirit,huskar,tidehunter,lion,morphling,invoker
2765130057,0,Very High,juggernaut,lina,pudge,razor,rubick,faceless-void,anti-mage,kunkka,lich,witch-doctor
2765130058,0,Normal,invoker,phantom-assassin,sniper,axe,ogre-magi,wraith-king,bane,bloodseeker,clockwerk,clinkz
2765130060,0,Normal,drow-ranger,wraith-king,sven,skywrath-mage,invoker,shadow-shaman,omniknight,kunkka,spectre,spirit-breaker
2765130061,0,Normal,phantom-assassin,juggernaut,sand-king,enchantress,warlock,bristleback,omniknight,legion-commander,viper,luna
2765130062,0,High,riki,invoker,jakiro,spectre,phantom-assassin,anti-mage,wraith-king,batrider,enchantress,silencer
2765130080,1,Very High,pudge,lone-druid,bounty-hunter,tidehunter,outworld-devourer,drow-ranger,enigma,centaur-warrunner,sniper,luna
2765130081,0,Normal,zeus,gyrocopter,mirana,phantom-assassin,legion-commander,witch-doctor,ursa,huskar,storm-spirit,disruptor
2765130086,1,Very High,riki,puck,faceless-void,kunkka,nyx-assassin,slark,sniper,pudge,bloodseeker,lion
2765130087,1,High,phantom-assassin,riki,silencer,storm-spirit,axe,clinkz,tidehunter,slark,juggernaut,skywrath-mage
2765130090,0,Very High,morphling,disruptor,queen-of-pain,io,faceless-void,invoker,bounty-hunter,viper,drow-ranger,rubick
2765130091,0,High,vengeful-spirit,slardar,storm-spirit,lion,phantom-assassin,lina,pudge,invoker,clockwerk,slark
2765130092,0,High,pudge,nyx-assassin,storm-spirit,anti-mage,bane,tinker,faceless-void,sniper,bloodseeker,drow-ranger
2765130093,0,Unknown,axe,troll-warlord,lion,night-stalker,zeus,crystal-maiden,juggernaut,drow-ranger,luna,sven
2765130098,1,Normal,legion-commander,huskar,riki,pudge,lion,phantom-assassin,death-prophet,ursa,bloodseeker,phantom-lancer
2765130100,0,Unknown,sniper,magnus,disruptor,troll-warlord,invoker,slark,phantom-assassin,zeus,pudge,sven
2765130104,0,High,invoker,storm-spirit,morphling,disruptor,shadow-shaman,dragon-knight,bane,alchemist,ancient-apparition,undying
2765130105,0,Unknown,spirit-breaker,necrophos,windranger,invoker,riki,medusa,sven,viper,phantom-assassin,templar-assassin
2765130108,1,Normal,lifestealer,jakiro,faceless-void,mirana,bloodseeker,wraith-king,juggernaut,legion-commander,batrider,bounty-hunter
2765130109,1,Normal,spectre,bane,ursa,crystal-maiden,timbersaw,kunkka,bloodseeker,pudge,rubick,ogre-magi
2765130110,0,Normal,bounty-hunter,earthshaker,shadow-fiend,phantom-assassin,medusa,lycan,venomancer,mirana,ursa,rubick
2765130126,1,Normal,invoker,ogre-magi,legion-commander,rubick,windranger,lich,lion,phantom-assassin,centaur-warrunner,slark
2765130127,0,Normal,riki,omniknight,phantom-assassin,chaos-knight,medusa,sven,necrophos,wraith-king,zeus,legion-commander
2765130129,0,Normal,huskar,underlord,troll-warlord,slark,shadow-demon,anti-mage,abaddon,arc-warden,mirana,treant-protector
2765130130,0,Normal,luna,anti-mage,earthshaker,treant-protector,riki,zeus,keeper-of-the-light,viper,juggernaut,phantom-assassin
2765130131,0,High,lion,phantom-assassin,axe,sand-king,juggernaut,dazzle,legion-commander,spectre,timbersaw,templar-assassin
2765130132,0,Normal,drow-ranger,sniper,sven,phantom-assassin,necrophos,terrorblade,winter-wyvern,pugna,underlord,ursa
2765130135,1,Very High,lion,sven,vengeful-spirit,doom,invoker,drow-ranger,faceless-void,rubick,juggernaut,disruptor
2765130136,1,Normal,lone-druid,wraith-king,necrophos,sven,drow-ranger,invoker,phantom-assassin,shadow-fiend,omniknight,tusk
2765130139,1,Normal,sniper,gyrocopter,slark,tinker,windranger,legion-commander,centaur-warrunner,pudge,anti-mage,abaddon
2765130140,1,Very High,invoker,mirana,legion-commander,slark,crystal-maiden,pudge,tusk,rubick,juggernaut,clockwerk
2765130141,0,Very High,anti-mage,legion-commander,storm-spirit,necrophos,pudge,juggernaut,ember-spirit,keeper-of-the-light,chaos-knight,lina
2765130142,0,Normal,anti-mage,venomancer,axe,keeper-of-the-light,kunkka,lion,legion-commander,centaur-warrunner,zeus,sniper
2765130143,0,Normal,morphling,sniper,drow-ranger,necrophos,legion-commander,invoker,spirit-breaker,lifestealer,windranger,storm-spirit
2765130145,1,Very High,pudge,slardar,mirana,abaddon,earthshaker,tinker,drow-ranger,natures-prophet,night-stalker,tidehunter
2765130146,0,Very High,morphling,slark,arc-warden,rubick,omniknight,juggernaut,pudge,invoker,sand-king,centaur-warrunner
2765130147,1,Normal,enchantress,sand-king,silencer,tiny,legion-commander,pudge,earthshaker,phantom-assassin,nyx-assassin,tinker
2765130148,1,Normal,kunkka,juggernaut,techies,pudge,natures-prophet,invoker,sand-king,bloodseeker,sven,riki
2765130149,0,Very High,storm-spirit,spectre,dazzle,lifestealer,timbersaw,anti-mage,legion-commander,nyx-assassin,pudge,tinker
2765130170,0,Normal,weaver,wraith-king,crystal-maiden,clinkz,ursa,legion-commander,pudge,bristleback,ogre-magi,bounty-hunter
2765130171,0,Very High,warlock,anti-mage,bounty-hunter,tidehunter,shadow-fiend,storm-spirit,axe,earthshaker,invoker,juggernaut
2765130172,1,Normal,phantom-assassin,shadow-shaman,lifestealer,clinkz,legion-commander,omniknight,huskar,ursa,terrorblade,sven
2765130173,0,Normal,outworld-devourer,bounty-hunter,underlord,drow-ranger,legion-commander,lion,timbersaw,vengeful-spirit,pudge,spectre
2765130175,0,Normal,luna,nyx-assassin,huskar,riki,abaddon,lich,clockwerk,skywrath-mage,spectre,invoker
2765130201,0,High,viper,omniknight,anti-mage,mirana,axe,slark,lion,bloodseeker,bounty-hunter,queen-of-pain
2765130202,0,Normal,witch-doctor,riki,wraith-king,earthshaker,nyx-assassin,mirana,templar-assassin,kunkka,queen-of-pain,bloodseeker
2765130203,1,Very High,lycan,puck,magnus,rubick,juggernaut,disruptor,pudge,tinker,underlord,luna
2765130205,0,Unknown,shadow-shaman,juggernaut,timbersaw,night-stalker,wraith-king,alchemist,lifestealer,lich,kunkka,slark
2765130206,1,Normal,invoker,natures-prophet,phantom-lancer,meepo,sand-king,alchemist,bounty-hunter,zeus,dark-seer,templar-assassin
2765130209,1,Normal,death-prophet,crystal-maiden,sniper,phantom-lancer,slardar,bounty-hunter,lion,storm-spirit,sand-king,razor
2765130210,0,Normal,luna,sven,tinker,pudge,wraith-king,phantom-assassin,sniper,alchemist,jakiro,clinkz
2765130212,0,Normal,pudge,spirit-breaker,rubick,sven,riki,slardar,earthshaker,viper,ogre-magi,juggernaut
2765130213,0,Very High,invoker,skywrath-mage,legion-commander,pudge,anti-mage,ursa,tinker,shadow-shaman,treant-protector,faceless-void
2765130218,1,Normal,legion-commander,queen-of-pain,chaos-knight,sand-king,silencer,sven,keeper-of-the-light,clinkz,earthshaker,kunkka
2765130220,1,Normal,crystal-maiden,ursa,spirit-breaker,clinkz,juggernaut,silencer,shadow-shaman,invoker,wraith-king,phantom-assassin
2765130236,1,Normal,phantom-assassin,wraith-king,lich,storm-spirit,riki,shadow-fiend,sven,pudge,kunkka,legion-commander
2765130238,1,Normal,slark,bristleback,storm-spirit,juggernaut,ogre-magi,lion,troll-warlord,huskar,jakiro,bloodseeker
2765130239,1,Normal,shadow-fiend,earthshaker,sven,legion-commander,bristleback,tinker,ancient-apparition,bloodseeker,slark,spectre
2765130241,1,Unknown,vengeful-spirit,omniknight,faceless-void,tinker,disruptor,kunkka,drow-ranger,necrophos,slardar,bounty-hunter
2765130242,1,Normal,windranger,juggernaut,nyx-assassin,bristleback,rubick,morphling,legion-commander,storm-spirit,faceless-void,enigma
2765130243,1,Normal,pudge,juggernaut,mirana,phantom-assassin,bounty-hunter,pugna,magnus,tinker,chaos-knight,rubick
2765130246,1,Normal,ogre-magi,io,razor,sven,queen-of-pain,shadow-fiend,lifestealer,necrophos,bane,drow-ranger
2765130249,1,Normal,slark,mirana,pudge,viper,undying,phantom-assassin,slardar,tusk,vengeful-spirit,bloodseeker
2765130255,1,Normal,phantom-assassin,vengeful-spirit,mirana,bloodseeker,clinkz,pudge,crystal-maiden,undying,luna,lina
2765130258,0,High,rubick,windranger,ogre-magi,slark,mirana,enigma,pudge,spectre,bounty-hunter,clockwerk
2765130259,0,Normal,phantom-assassin,invoker,bloodseeker,mirana,pudge,anti-mage,earth-spirit,leshrac,lina,alchemist
2765130260,0,Unknown,riki,razor,crystal-maiden,anti-mage,zeus,tiny,luna,juggernaut,bane,drow-ranger
2765130261,0,Normal,juggernaut,ogre-magi,faceless-void,outworld-devourer,witch-doctor,lina,omniknight,storm-spirit,wraith-king,slark
2765130262,0,Normal,windranger,enigma,zeus,bristleback,mirana,anti-mage,meepo,clinkz,invoker,night-stalker
2765130273,1,High,zeus,crystal-maiden,legion-commander,magnus,sven,lich,juggernaut,natures-prophet,pudge,mirana
2765130275,0,Normal,tinker,juggernaut,earthshaker,tidehunter,sniper,luna,windranger,natures-prophet,phantom-assassin,lifestealer
2765130276,0,Normal,phantom-assassin,morphling,meepo,tusk,weaver,kunkka,natures-prophet,juggernaut,warlock,pudge
2765130277,0,Normal,abaddon,undying,bloodseeker,shadow-fiend,alchemist,wraith-king,legion-commander,drow-ranger,troll-warlord,windranger
2765130278,1,Unknown,ursa,razor,axe,pudge,anti-mage,spirit-breaker,phantom-assassin,sniper,bloodseeker,riki
2765130279,1,Very High,shadow-shaman,storm-spirit,io,riki,ursa,spectre,jakiro,beastmaster,invoker,bounty-hunter
2765130280,0,Normal,zeus,clinkz,phantom-assassin,death-prophet,spectre,sniper,shadow-shaman,luna,razor,faceless-void
2765130283,0,High,doom,venomancer,ember-spirit,anti-mage,lion,faceless-void,riki,axe,pudge,storm-spirit
2765130288,0,Unknown,axe,dazzle,tinker,sand-king,earthshaker,shadow-fiend,death-prophet,legion-commander,omniknight,dragon-knight
2765130289,0,Normal,windranger,luna,phantom-assassin,techies,troll-warlord,bloodseeker,lifestealer,phantom-lancer,sniper,drow-ranger
2765130291,1,Normal,phoenix,sven,necrophos,juggernaut,crystal-maiden,tiny,lina,pudge,kunkka,phantom-assassin
2765130307,0,Normal,clockwerk,winter-wyvern,invoker,morphling,phantom-assassin,vengeful-spirit,templar-assassin,juggernaut,slardar,wraith-king
2765130308,1,Normal,phantom-assassin,troll-warlord,mirana,ursa,razor,bristleback,pudge,sven,juggernaut,rubick
2765130309,1,Normal,pudge,clinkz,mirana,shadow-fiend,shadow-shaman,morphling,legion-commander,anti-mage,sven,invoker
2765130311,0,High,storm-spirit,tidehunter,riki,nyx-assassin,huskar,drow-ranger,witch-doctor,lifestealer,axe,broodmother
2765130314,0,Normal,huskar,crystal-maiden,arc-warden,enchantress,ursa,pudge,riki,spirit-breaker,disruptor,drow-ranger
2765130317,1,Normal,pudge,juggernaut,death-prophet,natures-prophet,tiny,warlock,abaddon,beastmaster,queen-of-pain,sniper
2765130318,0,Normal,zeus,faceless-void,sven,silencer,pudge,razor,bounty-hunter,outworld-devourer,sand-king,ogre-magi
2765130319,0,High,dark-seer,sand-king,sniper,disruptor,juggernaut,sven,morphling,drow-ranger,pudge,mirana
2765130320,1,Normal,earthshaker,phantom-assassin,shadow-fiend,slark,legion-commander,silencer,storm-spirit,nyx-assassin,abaddon,phoenix
2765130323,0,High,abaddon,tiny,rubick,juggernaut,riki,drow-ranger,slardar,warlock,invoker,spirit-breaker
2765130350,0,Very High,doom,timbersaw,crystal-maiden,riki,night-stalker,lifestealer,tinker,storm-spirit,rubick,legion-commander
2765130351,0,Normal,bounty-hunter,sniper,pudge,invoker,faceless-void,queen-of-pain,timbersaw,windranger,slark,earthshaker
2765130352,0,Normal,lion,sven,natures-prophet,vengeful-spirit,anti-mage,pudge,lifestealer,broodmother,ursa,ogre-magi
2765130353,1,Normal,legion-commander,earthshaker,silencer,mirana,timbersaw,phoenix,bane,morphling,disruptor,drow-ranger
2765130354,1,Normal,anti-mage,leshrac,underlord,undying,legion-commander,luna,drow-ranger,omniknight,sven,pudge
2765130355,1,Very High,spirit-breaker,tidehunter,slark,mirana,disruptor,magnus,ancient-apparition,troll-warlord,nyx-assassin,sand-king
2765130357,1,Very High,dragon-knight,tinker,ogre-magi,lifestealer,anti-mage,troll-warlord,mirana,spectre,slark,queen-of-pain
2765130358,1,Normal,lifestealer,tidehunter,spirit-breaker,clinkz,puck,mirana,phantom-assassin,ogre-magi,centaur-warrunner,sniper
2765130362,0,Normal,puck,undying,ursa,tidehunter,sniper,zeus,lina,wraith-king,juggernaut,axe
2765130364,0,Normal,pudge,sniper,kunkka,enchantress,phantom-assassin,anti-mage,zeus,spirit-breaker,slark,juggernaut
2765130366,1,Normal,huskar,nyx-assassin,lina,luna,viper,pudge,morphling,bounty-hunter,ogre-magi,juggernaut
2765130385,0,Very High,warlock,slardar,spirit-breaker,lifestealer,mirana,riki,dark-seer,death-prophet,shadow-demon,slark
2765130386,1,Normal,anti-mage,riki,spirit-breaker,spectre,viper,lycan,tinker,phantom-assassin,bloodseeker,sniper
2765130387,0,Normal,huskar,phantom-assassin,lina,sniper,sven,ursa,spirit-breaker,storm-spirit,axe,lycan
2765130388,0,Normal,shadow-fiend,batrider,ogre-magi,natures-prophet,drow-ranger,spectre,bloodseeker,lina,bounty-hunter,phantom-assassin
2765130389,0,Normal,crystal-maiden,anti-mage,nyx-assassin,windranger,clinkz,faceless-void,pudge,phantom-assassin,bane,tinker
2765130397,0,Normal,invoker,axe,outworld-devourer,earthshaker,sniper,medusa,phantom-lancer,shadow-fiend,alchemist,natures-prophet
2765130399,0,Normal,natures-prophet,pudge,phantom-assassin,dazzle,sven,sniper,lifestealer,omniknight,invoker,slark
2765130400,0,Normal,phantom-assassin,axe,tidehunter,sniper,pudge,ursa,juggernaut,winter-wyvern,alchemist,invoker
2765130401,1,Normal,outworld-devourer,rubick,lifestealer,tidehunter,huskar,slark,spirit-breaker,dazzle,lich,invoker
2765130402,0,Normal,shadow-shaman,phantom-assassin,crystal-maiden,slark,tidehunter,warlock,magnus,shadow-fiend,morphling,drow-ranger
2765130405,1,Normal,tinker,drow-ranger,sniper,anti-mage,phantom-assassin,zeus,faceless-void,underlord,slark,bloodseeker
2765130407,1,Very High,morphling,lion,storm-spirit,nyx-assassin,legion-commander,pudge,ancient-apparition,anti-mage,faceless-void,viper
2765130408,1,High,earthshaker,shadow-fiend,faceless-void,elder-titan,terrorblade,underlord,outworld-devourer,nyx-assassin,drow-ranger,axe
2765130410,0,Normal,enchantress,riki,phoenix,pudge,juggernaut,invoker,bounty-hunter,bane,luna,natures-prophet
2765130411,1,Normal,juggernaut,invoker,viper,bloodseeker,phantom-assassin,huskar,pudge,ogre-magi,venomancer,crystal-maiden
2765130412,1,Normal,mirana,lich,phantom-assassin,troll-warlord,legion-commander,lion,magnus,shadow-fiend,tiny,sand-king
2765130439,1,Normal,troll-warlord,skywrath-mage,phantom-assassin,lich,pudge,omniknight,timbersaw,night-stalker,abaddon,shadow-fiend
2765130440,0,Normal,weaver,lifestealer,sven,witch-doctor,lich,pudge,spirit-breaker,windranger,anti-mage,spectre
2765130442,1,Normal,ogre-magi,invoker,ember-spirit,queen-of-pain,axe,morphling,huskar,storm-spirit,wraith-king,omniknight
2765130445,0,Normal,slark,crystal-maiden,invoker,tidehunter,tusk,tinker,bristleback,undying,nyx-assassin,lifestealer
2765130446,0,Normal,elder-titan,omniknight,luna,huskar,tidehunter,rubick,night-stalker,jakiro,morphling,sand-king
2765130447,1,Normal,sniper,spectre,pugna,bloodseeker,lina,tusk,shadow-shaman,sven,lifestealer,spirit-breaker
2765130448,1,Unknown,earthshaker,alchemist,lich,phantom-assassin,bloodseeker,sven,slardar,ogre-magi,medusa,mirana
2765130449,1,Very High,puck,ogre-magi,shadow-fiend,slark,lion,phantom-assassin,pudge,kunkka,dark-seer,omniknight
2765130450,1,Normal,mirana,visage,slark,pudge,chaos-knight,spectre,dark-seer,pugna,centaur-warrunner,bounty-hunter
2765130451,1,Very High,doom,shadow-demon,legion-commander,luna,mirana,treant-protector,ember-spirit,invoker,ogre-magi,clockwerk
2765130452,1,Normal,anti-mage,bloodseeker,terrorblade,jakiro,phantom-assassin,drow-ranger,pudge,legion-commander,riki,tinker
2765130454,0,Normal,ursa,luna,lich,crystal-maiden,axe,faceless-void,omniknight,sven,spirit-breaker,legion-commander
2765130455,0,Normal,earthshaker,beastmaster,terrorblade,chaos-knight,invoker,sven,juggernaut,necrophos,enchantress,huskar
