2765122083,0,Normal,phantom-assassin,omniknight,skywrath-mage,anti-mage,pudge,axe,tidehunter,vengeful-spirit,shadow-fiend,slark
2765122085,1,Very High,phantom-assassin,centaur-warrunner,lion,storm-spirit,legion-commander,luna,outworld-devourer,bounty-hunter,magnus,shadow-demon
2765122086,1,Normal,alchemist,troll-warlord,zeus,shadow-shaman,ursa,razor,drow-ranger,phantom-assassin,lion,pugna
2765122087,0,Very High,slark,lifestealer,meepo,abaddon,timbersaw,ursa,bounty-hunter,storm-spirit,anti-mage,chen
2765122088,1,Normal,storm-spirit,bane,wraith-king,rubick,juggernaut,brewmaster,omniknight,luna,windranger,slark
2765122089,0,Normal,medusa,sand-king,timbersaw,zeus,silencer,storm-spirit,clinkz,slark,spirit-breaker,pugna
2765122090,1,Normal,slardar,shadow-fiend,bounty-hunter,skywrath-mage,centaur-warrunner,legion-commander,invoker,slark,rubick,pudge
2765122096,0,Normal,pudge,slark,crystal-maiden,medusa,outworld-devourer,juggernaut,rubick,enchantress,invoker,riki
2765122097,0,High,axe,skywrath-mage,juggernaut,outworld-devourer,silencer,storm-spirit,oracle,spectre,riki,faceless-void
2765122099,1,Normal,drow-ranger,silencer,clinkz,death-prophet,natures-prophet,shadow-fiend,axe,clockwerk,lion,wraith-king
2765122100,1,Normal,earthshaker,bounty-hunter,morphling,faceless-void,anti-mage,chaos-knight,silencer,shadow-fiend,terrorblade,tidehunter
2765122101,1,Normal,sniper,legion-commander,shadow-fiend,spirit-breaker,windranger,phantom-assassin,weaver,zeus,ursa,tidehunter
2765122102,1,Normal,wraith-king,witch-doctor,queen-of-pain,huskar,crystal-maiden,necrophos,drow-ranger,phantom-assassin,juggernaut,axe
2765122103,0,High,slark,mirana,spirit-breaker,earthshaker,alchemist,storm-spirit,necrophos,pudge,lifestealer,slardar
2765122121,0,Normal,viper,meepo,phantom-assassin,lycan,shadow-shaman,alchemist,jakiro,invoker,anti-mage,windranger
2765122124,1,Normal,templar-assassin,kunkka,mirana,anti-mage,queen-of-pain,bloodseeker,storm-spirit,tiny,phantom-assassin,ogre-magi
2765122125,1,Normal,techies,tidehunter,bloodseeker,juggernaut,storm-spirit,axe,skywrath-mage,viper,slark,dazzle
2765122126,0,Very High,anti-mage,pudge,bounty-hunter,queen-of-pain,luna,phantom-assassin,invoker,wraith-king,crystal-maiden,riki
2765122128,1,Normal,queen-of-pain,earthshaker,sand-king,phantom-assassin,troll-warlord,wraith-king,treant-protector,mirana,spirit-breaker,drow-ranger
2765122129,0,Very High,ember-spirit,tiny,doom,dazzle,anti-mage,techies,legion-commander,slark,skywrath-mage,invoker
2765122130,0,Normal,tidehunter,lifestealer,slark,drow-ranger,omniknight,juggernaut,crystal-maiden,bristleback,skywrath-mage,sniper
2765122131,0,Very High,pudge,silencer,juggernaut,invoker,lion,storm-spirit,winter-wyvern,venomancer,morphling,necrophos
2765122132,0,Unknown,medusa,faceless-void,drow-ranger,silencer,natures-prophet,pudge,legion-commander,spirit-breaker,slardar,lion
2765122134,0,Unknown,sniper,sven,luna,mirana,legion-commander,windranger,wraith-king,bloodseeker,alchemist,slark
2765122135,1,Normal,necrophos,shadow-fiend,meepo,outworld-devourer,viper,sniper,tiny,venomancer,drow-ranger,lich
2765122137,0,Normal,phantom-assassin,natures-prophet,sand-king,enigma,kunkka,tidehunter,slark,invoker,disruptor,anti-mage
2765122138,0,Very High,abaddon,windranger,legion-commander,anti-mage,riki,sand-king,drow-ranger,crystal-maiden,invoker,morphling
2765122139,1,Normal,lifestealer,doom,lich,spectre,warlock,wraith-king,venomancer,sniper,ursa,tiny
2765122141,1,Normal,dark-seer,tusk,shadow-fiend,mirana,sven,phantom-assassin,legion-commander,crystal-maiden,riki,kunkka
2765122142,1,Normal,tinker,slark,mirana,anti-mage,silencer,timbersaw,riki,enchantress,phantom-assassin,invoker
2765122143,0,Normal,vengeful-spirit,chaos-knight,ursa,shadow-fiend,riki,warlock,necrophos,bloodseeker,drow-ranger,faceless-void
2765122145,0,Unknown,juggernaut,phantom-assassin,tidehunter,silencer,bloodseeker,pugna,legion-commander,slark,natures-prophet,outworld-devourer
2765122146,1,Normal,axe,legion-commander,dark-seer,slark,bristleback,sven,ursa,phantom-lancer,bloodseeker,phantom-assassin
2765122147,0,Very High,juggernaut,slardar,omniknight,lion,zeus,anti-mage,slark,abaddon,tinker,riki
2765122148,1,High,juggernaut,underlord,invoker,natures-prophet,tiny,queen-of-pain,legion-commander,spirit-breaker,slark,axe
2765122169,0,Normal,silencer,pudge,drow-ranger,earthshaker,outworld-devourer,anti-mage,nyx-assassin,wraith-king,ogre-magi,invoker
2765122170,1,Normal,elder-titan,zeus,faceless-void,witch-doctor,bounty-hunter,drow-ranger,dragon-knight,earthshaker,magnus,riki
2765122171,1,Unknown,tinker,lion,legion-commander,alchemist,spirit-breaker,clinkz,lina,ancient-apparition,pudge,phantom-assassin
2765122172,1,Normal,pudge,huskar,faceless-void,mirana,riki,legion-commander,drow-ranger,necrophos,centaur-warrunner,kunkka
2765122173,0,Normal,phantom-assassin,ogre-magi,keeper-of-the-light,ursa,bloodseeker,troll-warlord,anti-mage,lion,wraith-king,pudge
2765122174,0,Normal,pugna,ancient-apparition,jakiro,keeper-of-the-light,sven,dragon-knight,ursa,lifestealer,shadow-demon,drow-ranger
2765122179,0,Normal,clinkz,abaddon,axe,morphling,phantom-assassin,razor,sven,drow-ranger,ember-spirit,medusa
2765122180,1,Normal,enigma,wraith-king,bane,axe,natures-prophet,lina,nyx-assassin,ursa,slark,pudge
2765122181,1,Normal,drow-ranger,phantom-assassin,venomancer,clinkz,ursa,slardar,bounty-hunter,sven,alchemist,riki
2765122184,0,Normal,slardar,lion,shadow-fiend,venomancer,juggernaut,oracle,clockwerk,legion-commander,silencer,anti-mage
2765122187,1,Normal,troll-warlord,magnus,phantom-assassin,pudge,faceless-void,lycan,jakiro,lich,rubick,terrorblade
2765122188,1,Normal,gyrocopter,phantom-assassin,wraith-king,legion-commander,axe,viper,bane,meepo,silencer,windranger
2765122189,1,Normal,nyx-assassin,disruptor,sniper,faceless-void,drow-ranger,omniknight,phantom-assassin,mirana,slark,silencer
2765122190,1,Normal,omniknight,huskar,dragon-knight,elder-titan,crystal-maiden,sand-king,pudge,phantom-assassin,sniper,windranger
2765122203,0,Normal,sniper,storm-spirit,phantom-assassin,drow-ranger,spirit-breaker,pudge,axe,legion-commander,anti-mage,lina
2765122204,1,Normal,nyx-assassin,pudge,natures-prophet,riki,arc-warden,drow-ranger,venomancer,clinkz,phantom-assassin,axe
2765122206,0,Normal,wraith-king,witch-doctor,storm-spirit,bristleback,earthshaker,faceless-void,bloodseeker,invoker,earth-spirit,lifestealer
2765122207,0,Very High,elder-titan,anti-mage,ancient-apparition,pudge,bloodseeker,storm-spirit,rubick,slark,mirana,legion-commander
2765122208,0,Normal,juggernaut,silencer,bounty-hunter,axe,luna,mirana,spirit-breaker,io,warlock,bristleback
2765122209,0,Normal,nyx-assassin,sniper,anti-mage,witch-doctor,bristleback,centaur-warrunner,pudge,morphling,phantom-assassin,legion-commander
2765122210,1,Normal,natures-prophet,dazzle,slardar,juggernaut,slark,storm-spirit,sniper,mirana,silencer,kunkka
2765122211,1,Normal,silencer,tinker,naga-siren,weaver,riki,drow-ranger,zeus,vengeful-spirit,anti-mage,timbersaw
2765122214,1,Normal,keeper-of-the-light,legion-commander,sniper,juggernaut,drow-ranger,lion,lycan,riki,pudge,nyx-assassin
2765122215,1,Normal,chen,ancient-apparition,wraith-king,earthshaker,arc-warden,queen-of-pain,slark,faceless-void,venomancer,lion
2765122216,0,Normal,juggernaut,bloodseeker,tinker,bristleback,natures-prophet,skywrath-mage,viper,spirit-breaker,sniper,clinkz
2765122241,0,Very High,morphling,bane,vengeful-spirit,invoker,timbersaw,axe,juggernaut,pudge,lion,slardar
2765122245,1,Normal,razor,jakiro,viper,dragon-knight,phantom-assassin,ogre-magi,mirana,juggernaut,abaddon,clockwerk
2765122247,1,Normal,vengeful-spirit,drow-ranger,pudge,slark,legion-commander,invoker,bane,phantom-assassin,natures-prophet,silencer
2765122248,0,Very High,meepo,drow-ranger,magnus,silencer,alchemist,ogre-magi,bloodseeker,dragon-knight,huskar,timbersaw
2765122249,0,Normal,juggernaut,legion-commander,axe,tusk,mirana,riki,wraith-king,slark,invoker,weaver
2765122253,0,Very High,morphling,ursa,ember-spirit,centaur-warrunner,pudge,clinkz,lifestealer,earthshaker,legion-commander,skywrath-mage
2765122255,0,Normal,legion-commander,spirit-breaker,bloodseeker,riki,windranger,tiny,mirana,phantom-assassin,templar-assassin,pudge
2765122257,0,Normal,pudge,huskar,drow-ranger,venomancer,wraith-king,gyrocopter,faceless-void,silencer,beastmaster,luna
2765122259,0,High,natures-prophet,bounty-hunter,juggernaut,windranger,slardar,invoker,phantom-assassin,crystal-maiden,slark,timbersaw
2765122260,0,Normal,axe,shadow-shaman,slark,pudge,kunkka,tinker,legion-commander,ogre-magi,juggernaut,zeus
2765122281,1,Very High,lycan,tiny,anti-mage,spirit-breaker,puck,meepo,invoker,faceless-void,tidehunter,kunkka
2765122282,0,Normal,ogre-magi,phantom-lancer,tidehunter,riki,doom,nyx-assassin,viper,omniknight,pudge,lich
2765122283,0,Normal,timbersaw,visage,alchemist,keeper-of-the-light,phantom-assassin,sven,ursa,io,juggernaut,death-prophet
2765122285,0,Normal,timbersaw,sven,riki,phantom-assassin,witch-doctor,queen-of-pain,medusa,slardar,nyx-assassin,pudge
2765122286,1,Unknown,shadow-shaman,timbersaw,legion-commander,windranger,omniknight,invoker,chaos-knight,pudge,faceless-void,riki
2765122287,0,Very High,shadow-fiend,silencer,rubick,faceless-void,drow-ranger,morphling,pudge,meepo,anti-mage,lion
2765122288,1,Normal,night-stalker,treant-protector,tidehunter,enigma,sven,jakiro,slark,doom,viper,abaddon
2765122290,0,Very High,ember-spirit,axe,witch-doctor,legion-commander,nyx-assassin,faceless-void,silencer,queen-of-pain,elder-titan,sniper
2765122291,0,High,wraith-king,spirit-breaker,ember-spirit,witch-doctor,bloodseeker,rubick,faceless-void,gyrocopter,lion,alchemist
2765122293,1,Unknown,legion-commander,spirit-breaker,sniper,lifestealer,phantom-assassin,ember-spirit,zeus,lich,axe,juggernaut
2765122297,0,Normal,anti-mage,phantom-assassin,necrophos,mirana,weaver,omniknight,bloodseeker,enchantress,viper,riki
2765122298,1,Normal,tinker,mirana,slark,shadow-demon,night-stalker,keeper-of-the-light,zeus,juggernaut,spectre,huskar
2765122300,0,Very High,earthshaker,lich,slark,witch-doctor,tiny,sand-king,ancient-apparition,pudge,faceless-void,invoker
2765122301,1,Unknown,shadow-fiend,faceless-void,mirana,legion-commander,techies,phantom-assassin,necrophos,spirit-breaker,sniper,alchemist
2765122302,1,High,juggernaut,riki,lion,skywrath-mage,wraith-king,timbersaw,invoker,storm-spirit,bounty-hunter,pudge
2765122306,0,Unknown,pudge,juggernaut,sniper,invoker,slardar,lifestealer,medusa,riki,spirit-breaker,spectre
2765122307,0,Normal,drow-ranger,wraith-king,clinkz,bristleback,timbersaw,windranger,anti-mage,lina,bloodseeker,lifestealer
2765122308,0,Normal,necrophos,lion,alchemist,spectre,slardar,silencer,puck,storm-spirit,axe,faceless-void
2765122309,0,Normal,jakiro,dazzle,underlord,pudge,vengeful-spirit,venomancer,juggernaut,tinker,lina,axe
2765122311,1,Unknown,phantom-assassin,faceless-void,viper,axe,riki,pudge,phantom-lancer,wraith-king,windranger,ursa
2765122312,0,Normal,tinker,legion-commander,sniper,slark,bounty-hunter,keeper-of-the-light,pudge,phantom-assassin,spirit-breaker,centaur-warrunner
2765122313,0,Normal,bristleback,lion,phantom-assassin,clinkz,alchemist,mirana,crystal-maiden,witch-doctor,spirit-breaker,anti-mage
2765122317,0,Normal,centaur-warrunner,zeus,phantom-lancer,vengeful-spirit,dragon-knight,phantom-assassin,luna,earthshaker,sniper,pugna
2765122318,1,Normal,necrophos,spirit-breaker,sven,silencer,lina,bane,dragon-knight,phantom-assassin,bloodseeker,timbersaw
2765122319,1,Normal,queen-of-pain,axe,weaver,pudge,bounty-hunter,templar-assassin,phantom-assassin,chen,ancient-apparition,mirana
2765122320,1,Normal,windranger,bristleback,enchantress,phantom-assassin,sven,necrophos,weaver,bane,timbersaw,razor
2765122333,1,Normal,visage,vengeful-spirit,drow-ranger,outworld-devourer,slardar,necrophos,juggernaut,wraith-king,pudge,templar-assassin
2765122334,1,Very High,silencer,nyx-assassin,ursa,phoenix,death-prophet,tinker,legion-commander,windranger,morphling,bounty-hunter
2765122339,1,Normal,mirana,phoenix,silencer,pudge,medusa,slark,phantom-assassin,legion-commander,sand-king,weaver
2765122341,1,Normal,riki,io,chaos-knight,ember-spirit,sniper,disruptor,pudge,anti-mage,bristleback,shadow-fiend
2765122342,0,Normal,pudge,alchemist,anti-mage,outworld-devourer,mirana,storm-spirit,zeus,slark,bane,sven
2765122343,0,Normal,drow-ranger,legion-commander,faceless-void,leshrac,dazzle,slark,slardar,shadow-fiend,mirana,sand-king
2765122345,0,Normal,medusa,doom,crystal-maiden,shadow-shaman,juggernaut,chaos-knight,witch-doctor,underlord,anti-mage,invoker
2765122346,1,Normal,axe,rubick,medusa,drow-ranger,invoker,sand-king,sven,phantom-assassin,ancient-apparition,magnus
2765122347,1,Normal,dazzle,clockwerk,legion-commander,spectre,slardar,sniper,lifestealer,chaos-knight,ogre-magi,bloodseeker
2765122350,0,Normal,slark,silencer,keeper-of-the-light,undying,weaver,timbersaw,legion-commander,drow-ranger,beastmaster,disruptor
2765122351,1,High,faceless-void,mirana,juggernaut,necrophos,silencer,witch-doctor,nyx-assassin,axe,spectre,shadow-fiend
2765122357,1,Unknown,anti-mage,sniper,natures-prophet,pudge,dazzle,witch-doctor,troll-warlord,bristleback,ursa,shadow-fiend
2765122358,0,Normal,faceless-void,windranger,omniknight,zeus,legion-commander,spectre,puck,lion,chen,clinkz
2765122359,0,Normal,phoenix,sniper,ursa,outworld-devourer,pudge,juggernaut,legion-commander,jakiro,natures-prophet,phantom-assassin
2765122360,0,Very High,crystal-maiden,sand-king,anti-mage,pudge,mirana,faceless-void,ursa,clinkz,storm-spirit,disruptor
2765122361,0,Very High,skywrath-mage,invoker,juggernaut,windranger,mirana,wraith-king,lion,dark-seer,ogre-magi,viper
2765122362,1,Normal,jakiro,templar-assassin,shadow-demon,sniper,outworld-devourer,mirana,slark,shadow-shaman,treant-protector,tinker
2765122364,0,Normal,earthshaker,slark,legion-commander,shadow-fiend,riki,keeper-of-the-light,disruptor,sniper,tinker,natures-prophet
2765122367,1,Unknown,sniper,abaddon,viper,slark,clinkz,night-stalker,alchemist,tiny,skywrath-mage,bloodseeker
2765122368,1,Very High,beastmaster,sniper,mirana,rubick,ogre-magi,invoker,zeus,keeper-of-the-light,disruptor,spectre
2765122370,0,Normal,phantom-assassin,sniper,juggernaut,sven,slardar,riki,ursa,abaddon,lone-druid,enchantress
2765122387,0,Normal,ursa,lich,death-prophet,wraith-king,slardar,terrorblade,tinker,juggernaut,natures-prophet,sniper
2765122388,1,Very High,lion,puck,timbersaw,lich,spectre,omniknight,luna,wraith-king,outworld-devourer,faceless-void
2765122390,0,Normal,slardar,windranger,juggernaut,keeper-of-the-light,spectre,spirit-breaker,zeus,legion-commander,witch-doctor,pudge
2765122391,0,Normal,mirana,omniknight,witch-doctor,batrider,alchemist,night-stalker,rubick,pudge,invoker,juggernaut
2765122395,1,Normal,shadow-fiend,techies,vengeful-spirit,tinker,bloodseeker,silencer,crystal-maiden,sven,juggernaut,pudge
2765122397,0,Normal,elder-titan,venomancer,lifestealer,slardar,morphling,lina,bounty-hunter,phantom-assassin,axe,natures-prophet
2765122398,0,Normal,mirana,pudge,drow-ranger,axe,omniknight,anti-mage,bounty-hunter,bristleback,sand-king,treant-protector
2765122401,0,Normal,medusa,riki,treant-protector,huskar,pudge,shadow-fiend,nyx-assassin,clockwerk,axe,death-prophet
2765122402,1,Very High,sand-king,vengeful-spirit,mirana,naga-siren,zeus,tidehunter,ursa,clinkz,sniper,magnus
2765122403,0,Normal,warlock,pugna,bloodseeker,lifestealer,timbersaw,mirana,sand-king,keeper-of-the-light,queen-of-pain,abaddon
2765122404,1,Normal,zeus,ogre-magi,phantom-assassin,weaver,sand-king,nyx-assassin,batrider,alchemist,riki,windranger
2765122405,1,High,anti-mage,phantom-assassin,pudge,templar-assassin,earthshaker,sand-king,slark,shadow-shaman,tinker,phantom-lancer
2765122406,0,Normal,faceless-void,zeus,juggernaut,abaddon,crystal-maiden,invoker,drow-ranger,necrophos,sven,disruptor
2765122407,1,Unknown,ogre-magi,wraith-king,venomancer,templar-assassin,slardar,dragon-knight,zeus,witch-doctor,spectre,mirana
2765122409,0,Normal,zeus,abaddon,lina,slardar,shadow-fiend,bounty-hunter,clinkz,elder-titan,pudge,phantom-assassin
2765122412,1,Normal,abaddon,sand-king,gyrocopter,pudge,viper,sniper,meepo,slardar,timbersaw,jakiro
2765122416,1,Very High,tinker,gyrocopter,rubick,treant-protector,faceless-void,pudge,morphling,invoker,crystal-maiden,dark-seer
2765122417,0,Normal,drow-ranger,phantom-assassin,meepo,luna,omniknight,axe,templar-assassin,razor,faceless-void,wraith-king
2765122420,0,Normal,tiny,storm-spirit,crystal-maiden,slardar,shadow-shaman,weaver,death-prophet,drow-ranger,phantom-assassin,axe
2765122421,0,Normal,legion-commander,bloodseeker,treant-protector,pudge,tinker,juggernaut,skywrath-mage,sand-king,necrophos,disruptor
2765122422,1,High,phantom-assassin,kunkka,lion,anti-mage,dragon-knight,wraith-king,ogre-magi,tinker,elder-titan,morphling
2765122425,0,Normal,sand-king,timbersaw,drow-ranger,axe,slark,juggernaut,storm-spirit,underlord,legion-commander,necrophos
2765122427,0,Unknown,drow-ranger,medusa,lich,razor,weaver,crystal-maiden,troll-warlord,axe,sniper,lifestealer
2765122445,1,Normal,silencer,storm-spirit,pudge,morphling,timbersaw,tinker,night-stalker,omniknight,slark,wraith-king
2765122446,1,Normal,venomancer,slark,huskar,bristleback,bounty-hunter,undying,ogre-magi,sniper,templar-assassin,outworld-devourer
2765122450,1,Normal,juggernaut,sven,keeper-of-the-light,axe,sniper,disruptor,wraith-king,troll-warlord,mirana,storm-spirit
2765122451,1,Very High,tinker,juggernaut,slardar,mirana,vengeful-spirit,faceless-void,razor,abaddon,natures-prophet,sniper
2765122452,1,High,puck,legion-commander,lifestealer,luna,lion,ogre-magi,necrophos,morphling,omniknight,invoker
2765122453,0,Normal,wraith-king,lina,pudge,bounty-hunter,shadow-fiend,disruptor,legion-commander,invoker,sniper,oracle
2765122457,1,Unknown,templar-assassin,alchemist,pudge,spirit-breaker,ogre-magi,sniper,silencer,terrorblade,witch-doctor,axe
2765122459,0,High,rubick,bristleback,invoker,axe,lifestealer,phantom-assassin,gyrocopter,troll-warlord,pugna,enigma
2765122460,0,Normal,tidehunter,ogre-magi,storm-spirit,juggernaut,legion-commander,centaur-warrunner,morphling,ancient-apparition,mirana,slark
2765122461,1,Normal,slark,kunkka,techies,legion-commander,medusa,crystal-maiden,sven,riki,phantom-lancer,storm-spirit
2765122464,1,Very High,timbersaw,omniknight,earthshaker,shadow-fiend,luna,silencer,troll-warlord,alchemist,dazzle,sand-king
2765122465,0,High,slark,windranger,death-prophet,keeper-of-the-light,legion-commander,earthshaker,invoker,tusk,luna,clockwerk
2765122466,1,Normal,spirit-breaker,bloodseeker,invoker,lifestealer,dark-seer,underlord,techies,legion-commander,sand-king,tinker
2765122467,0,Normal,enigma,bloodseeker,morphling,venomancer,weaver,omniknight,axe,chaos-knight,sven,troll-warlord
2765122468,1,Very High,tinker,luna,kunkka,tidehunter,shadow-demon,drow-ranger,clockwerk,silencer,vengeful-spirit,puck
2765122469,0,High,juggernaut,centaur-warrunner,venomancer,axe,tinker,necrophos,slardar,phantom-assassin,pudge,silencer
2765122470,1,Normal,batrider,chen,queen-of-pain,necrophos,luna,phantom-assassin,faceless-void,ancient-apparition,axe,witch-doctor
2765122472,1,Very High,legion-commander,centaur-warrunner,pudge,drow-ranger,zeus,faceless-void,jakiro,doom,mirana,sniper
2765122486,0,Normal,phantom-assassin,shadow-fiend,axe,timbersaw,spirit-breaker,tidehunter,legion-commander,kunkka,earthshaker,slark
2765122487,1,Unknown,dragon-knight,sven,wraith-king,lifestealer,luna,drow-ranger,meepo,pudge,anti-mage,ogre-magi
2765122488,0,Normal,underlord,phantom-assassin,legion-commander,tidehunter,slardar,invoker,drow-ranger,skywrath-mage,batrider,phantom-lancer
2765122493,1,Normal,sven,outworld-devourer,huskar,juggernaut,io,tinker,luna,crystal-maiden,phantom-assassin,ancient-apparition
2765122494,1,Normal,troll-warlord,legion-commander,weaver,disruptor,huskar,meepo,omniknight,viper,spectre,crystal-maiden
2765122495,1,High,legion-commander,centaur-warrunner,tinker,anti-mage,earthshaker,ogre-magi,sven,storm-spirit,mirana,chaos-knight
2765122497,0,Normal,necrophos,legion-commander,sven,storm-spirit,broodmother,pudge,windranger,techies,bloodseeker,outworld-devourer
2765122501,0,Normal,bounty-hunter,spirit-breaker,doom,lifestealer,templar-assassin,keeper-of-the-light,sniper,invoker,lich,weaver
2765122502,0,Normal,drow-ranger,queen-of-pain,ogre-magi,kunkka,pudge,phantom-assassin,lion,tiny,clinkz,slardar
2765122505,0,Unknown,phantom-assassin,shadow-fiend,bloodseeker,queen-of-pain,axe,bane,treant-protector,weaver,centaur-warrunner,razor
2765122507,1,Normal,natures-prophet,phantom-assassin,kunkka,tiny,sniper,luna,lifestealer,zeus,wraith-king,doom
2765122508,0,Normal,phantom-assassin,drow-ranger,slark,bloodseeker,lina,huskar,tinker,shadow-shaman,chaos-knight,sniper
2765122510,1,Normal,witch-doctor,pudge,meepo,drow-ranger,slark,phantom-assassin,invoker,sniper,vengeful-spirit,lion
2765122524,1,Normal,beastmaster,slardar,lich,queen-of-pain,night-stalker,bounty-hunter,wraith-king,invoker,lion,tidehunter
2765122526,1,Very High,huskar,lycan,zeus,chen,lion,bounty-hunter,slark,windranger,pudge,witch-doctor
2765122530,0,Normal,morphling,skywrath-mage,pudge,legion-commander,drow-ranger,batrider,ember-spirit,phantom-assassin,puck,lion
2765122533,0,Very High,juggernaut,dazzle,invoker,riki,doom,visage,lifestealer,kunkka,ogre-magi,vengeful-spirit
2765122535,1,High,windranger,juggernaut,enchantress,slark,pudge,ember-spirit,earthshaker,bounty-hunter,mirana,morphling
2765122536,0,Normal,windranger,sniper,wraith-king,faceless-void,viper,slark,slardar,juggernaut,legion-commander,timbersaw
2765122538,0,Normal,slark,sniper,pudge,legion-commander,tinker,ogre-magi,spirit-breaker,bloodseeker,drow-ranger,storm-spirit
2765122539,0,Normal,zeus,dark-seer,anti-mage,wraith-king,lifestealer,keeper-of-the-light,venomancer,mirana,luna,slardar
2765122540,1,Normal,tinker,axe,juggernaut,pudge,naga-siren,drow-ranger,invoker,morphling,bounty-hunter,shadow-shaman
2765122542,0,Normal,warlock,phantom-assassin,riki,pudge,medusa,troll-warlord,drow-ranger,kunkka,silencer,alchemist
2765122559,1,Unknown,lina,dragon-knight,pudge,sniper,shadow-shaman,spirit-breaker,shadow-fiend,bloodseeker,huskar,phantom-assassin
2765122560,1,Normal,terrorblade,dazzle,juggernaut,venomancer,shadow-fiend,storm-spirit,legion-commander,tidehunter,drow-ranger,phantom-assassin
2765122561,0,Normal,silencer,pudge,storm-spirit,slardar,ursa,dazzle,troll-warlord,axe,crystal-maiden,huskar
2765122562,1,Normal,sand-king,slark,doom,bounty-hunter,silencer,omniknight,bloodseeker,abaddon,luna,storm-spirit
2765122563,1,Normal,templar-assassin,pudge,sand-king,earthshaker,arc-warden,spirit-breaker,crystal-maiden,outworld-devourer,chaos-knight,abaddon
2765122564,1,High,slark,enigma,shadow-fiend,faceless-void,kunkka,skywrath-mage,doom,timbersaw,luna,sniper
2765122565,1,Normal,bristleback,shadow-shaman,faceless-void,tidehunter,juggernaut,ursa,keeper-of-the-light,razor,anti-mage,viper
