2765103317,1,Normal,slark,spirit-breaker,enigma,axe,sniper,lion,phantom-assassin,sven,riki,juggernaut
2765103318,0,Normal,storm-spirit,anti-mage,undying,mirana,elder-titan,sniper,riki,slark,viper,morphling
2765103319,1,Very High,anti-mage,bloodseeker,winter-wyvern,sniper,axe,mirana,omniknight,jakiro,pudge,phantom-assassin
2765103320,0,Normal,invoker,razor,slark,juggernaut,weaver,mirana,windranger,tidehunter,spectre,skywrath-mage
2765103322,1,Normal,visage,crystal-maiden,enigma,puck,slark,bane,anti-mage,brewmaster,templar-assassin,timbersaw
2765103339,1,Normal,necrophos,night-stalker,silencer,shadow-fiend,juggernaut,magnus,ogre-magi,anti-mage,legion-commander,invoker
2765103340,0,Normal,dazzle,meepo,shadow-fiend,phantom-assassin,riki,legion-commander,sven,invoker,mirana,slark
2765103343,1,Normal,slark,legion-commander,huskar,phantom-assassin,pudge,necrophos,crystal-maiden,invoker,spectre,ursa
2765103347,1,Normal,omniknight,naga-siren,sven,legion-commander,underlord,ogre-magi,crystal-maiden,shadow-fiend,tiny,anti-mage
2765103348,0,Unknown,ogre-magi,mirana,storm-spirit,windranger,slark,faceless-void,invoker,juggernaut,viper,sniper
2765103349,1,Normal,ursa,lich,wraith-king,elder-titan,outworld-devourer,nyx-assassin,tinker,phantom-assassin,tidehunter,batrider
2765103350,0,Normal,lifestealer,shadow-fiend,undying,sven,lich,necrophos,dragon-knight,windranger,sand-king,wraith-king
2765103352,1,Unknown,luna,drow-ranger,wraith-king,alchemist,huskar,outworld-devourer,axe,mirana,anti-mage,spirit-breaker
2765103354,1,Normal,luna,storm-spirit,jakiro,phantom-assassin,lion,abaddon,timbersaw,death-prophet,bounty-hunter,invoker
2765103355,1,Very High,bounty-hunter,slark,phantom-assassin,legion-commander,natures-prophet,ogre-magi,invoker,morphling,axe,kunkka
2765103356,0,Normal,anti-mage,phantom-assassin,mirana,oracle,disruptor,huskar,lina,tinker,alchemist,lifestealer
2765103358,0,Unknown,axe,sniper,juggernaut,zeus,faceless-void,bloodseeker,kunkka,queen-of-pain,phantom-assassin,dark-seer
2765103360,0,Normal,legion-commander,keeper-of-the-light,sven,death-prophet,necrophos,juggernaut,bristleback,medusa,bounty-hunter,lion
2765103379,1,Normal,spirit-breaker,phantom-assassin,sven,luna,kunkka,axe,sniper,bloodseeker,slark,shadow-shaman
2765103381,1,Very High,pudge,medusa,sand-king,silencer,shadow-fiend,anti-mage,drow-ranger,axe,meepo,rubick
2765103384,0,High,mirana,slardar,centaur-warrunner,invoker,kunkka,phantom-assassin,pudge,legion-commander,elder-titan,ursa
2765103385,0,Normal,outworld-devourer,viper,legion-commander,phantom-lancer,rubick,crystal-maiden,wraith-king,witch-doctor,pudge,faceless-void
2765103386,0,Normal,juggernaut,natures-prophet,necrophos,drow-ranger,slark,legion-commander,kunkka,lina,ember-spirit,enigma
2765103388,1,Normal,legion-commander,batrider,pudge,slark,clinkz,anti-mage,bounty-hunter,lina,sniper,wraith-king
2765103389,1,Unknown,outworld-devourer,mirana,nyx-assassin,faceless-void,legion-commander,spirit-breaker,clinkz,necrophos,slardar,vengeful-spirit
2765103390,0,Normal,bristleback,pudge,silencer,ursa,shadow-fiend,lifestealer,rubick,doom,axe,queen-of-pain
2765103395,1,Normal,riki,bane,windranger,lifestealer,pugna,lion,slark,anti-mage,ursa,bounty-hunter
2765103397,1,Normal,pudge,anti-mage,kunkka,bloodseeker,shadow-fiend,chaos-knight,invoker,elder-titan,lifestealer,mirana
2765103399,0,Normal,anti-mage,drow-ranger,lich,magnus,necrophos,earthshaker,faceless-void,alchemist,tiny,shadow-shaman
2765103400,1,Normal,clinkz,pudge,storm-spirit,timbersaw,legion-commander,shadow-shaman,ursa,viper,outworld-devourer,bounty-hunter
2765103401,1,Normal,spectre,legion-commander,tiny,bristleback,omniknight,riki,naga-siren,natures-prophet,spirit-breaker,timbersaw
2765103425,0,High,windranger,slark,mirana,juggernaut,clockwerk,axe,invoker,gyrocopter,pudge,night-stalker
2765103426,1,Normal,timbersaw,crystal-maiden,anti-mage,juggernaut,kunkka,nyx-assassin,phantom-assassin,axe,lifestealer,queen-of-pain
2765103427,0,Unknown,sven,sniper,lifestealer,outworld-devourer,tusk,phantom-assassin,legion-commander,tinker,bristleback,spirit-breaker
2765103429,1,High,juggernaut,weaver,storm-spirit,treant-protector,slark,ogre-magi,outworld-devourer,anti-mage,slardar,crystal-maiden
2765103430,1,Normal,omniknight,medusa,axe,slark,dragon-knight,phantom-assassin,windranger,slardar,storm-spirit,dazzle
2765103431,1,Normal,morphling,mirana,crystal-maiden,razor,dark-seer,lion,puck,drow-ranger,phantom-assassin,pudge
2765103432,0,Normal,axe,clinkz,kunkka,drow-ranger,dazzle,invoker,lion,earthshaker,slark,crystal-maiden
2765103433,0,Normal,nyx-assassin,razor,silencer,pudge,sven,natures-prophet,weaver,lina,invoker,dragon-knight
2765103436,0,Normal,luna,outworld-devourer,faceless-void,windranger,witch-doctor,necrophos,shadow-shaman,juggernaut,tidehunter,morphling
2765103437,0,Unknown,anti-mage,slardar,ancient-apparition,abaddon,clinkz,pudge,bounty-hunter,troll-warlord,earthshaker,silencer
2765103438,1,Normal,puck,troll-warlord,legion-commander,enchantress,dragon-knight,riki,witch-doctor,juggernaut,earthshaker,mirana
2765103439,1,Normal,pudge,phantom-assassin,lion,keeper-of-the-light,tinker,storm-spirit,mirana,sniper,omniknight,drow-ranger
2765103440,0,Normal,kunkka,tusk,tidehunter,slark,bloodseeker,juggernaut,spectre,outworld-devourer,silencer,legion-commander
2765103441,1,Normal,lina,slardar,pudge,natures-prophet,phantom-assassin,wraith-king,storm-spirit,sniper,shadow-shaman,spectre
2765103442,0,Normal,omniknight,sniper,luna,meepo,weaver,sand-king,pugna,morphling,abaddon,earthshaker
2765103443,0,High,anti-mage,venomancer,zeus,shadow-shaman,pudge,lion,windranger,luna,outworld-devourer,axe
2765103444,1,High,axe,sven,storm-spirit,lion,ursa,juggernaut,crystal-maiden,mirana,bristleback,alchemist
2765103446,0,Normal,pudge,slark,mirana,leshrac,spectre,nyx-assassin,invoker,magnus,silencer,chaos-knight
2765103463,0,Normal,tidehunter,venomancer,zeus,morphling,bloodseeker,bristleback,legion-commander,huskar,ogre-magi,juggernaut
2765103464,1,High,silencer,pudge,slark,invoker,storm-spirit,vengeful-spirit,riki,queen-of-pain,phantom-assassin,viper
2765103465,0,Normal,enchantress,legion-commander,ancient-apparition,phantom-assassin,abaddon,invoker,lycan,pudge,storm-spirit,sniper
2765103468,1,Normal,earthshaker,wraith-king,doom,anti-mage,riki,drow-ranger,slardar,tiny,juggernaut,sniper
2765103470,1,Normal,dazzle,phantom-assassin,silencer,windranger,zeus,bane,juggernaut,bloodseeker,storm-spirit,axe
2765103471,0,Normal,invoker,undying,slardar,dragon-knight,timbersaw,death-prophet,lifestealer,clinkz,wraith-king,alchemist
2765103473,0,Normal,spirit-breaker,death-prophet,bristleback,lina,phantom-assassin,silencer,riki,pudge,anti-mage,omniknight
2765103476,0,Normal,ursa,treant-protector,clinkz,invoker,legion-commander,juggernaut,phantom-assassin,queen-of-pain,tidehunter,sniper
2765103477,1,Normal,clockwerk,natures-prophet,nyx-assassin,razor,lina,centaur-warrunner,ogre-magi,sniper,undying,anti-mage
2765103480,0,Normal,phantom-assassin,alchemist,sniper,necrophos,pudge,slardar,legion-commander,mirana,puck,keeper-of-the-light
2765103481,0,Normal,sniper,tinker,phantom-assassin,lina,zeus,slardar,storm-spirit,legion-commander,meepo,mirana
2765103483,0,Normal,underlord,slardar,alchemist,pudge,phantom-assassin,riki,huskar,sven,slark,rubick
2765103484,1,Normal,lifestealer,crystal-maiden,storm-spirit,treant-protector,viper,earthshaker,bounty-hunter,anti-mage,naga-siren,phantom-assassin
2765103485,0,Normal,templar-assassin,faceless-void,mirana,juggernaut,witch-doctor,lich,wraith-king,bristleback,warlock,anti-mage
2765103487,0,Normal,phantom-assassin,pugna,lion,invoker,sven,ursa,dazzle,bristleback,nyx-assassin,mirana
2765103488,0,Very High,anti-mage,lich,silencer,tinker,luna,bounty-hunter,night-stalker,lion,arc-warden,slark
2765103499,1,Normal,phantom-assassin,spirit-breaker,bristleback,witch-doctor,juggernaut,ursa,ogre-magi,lich,drow-ranger,faceless-void
2765103503,0,High,lion,zeus,sven,omniknight,tidehunter,puck,nyx-assassin,phantom-assassin,winter-wyvern,luna
2765103504,1,Very High,invoker,dazzle,spectre,riki,sand-king,windranger,vengeful-spirit,luna,tidehunter,nyx-assassin
2765103505,1,Unknown,juggernaut,sniper,queen-of-pain,earthshaker,sven,lich,slark,alchemist,chaos-knight,weaver
2765103508,1,Normal,magnus,sand-king,undying,legion-commander,tinker,techies,sven,clockwerk,sniper,mirana
2765103509,0,Normal,sven,magnus,sand-king,phantom-assassin,disruptor,phantom-lancer,ogre-magi,crystal-maiden,invoker,chaos-knight
2765103510,1,Normal,pudge,skywrath-mage,axe,legion-commander,lion,abaddon,drow-ranger,bane,sniper,sand-king
2765103513,0,Normal,earthshaker,invoker,abaddon,death-prophet,phantom-assassin,bane,rubick,axe,tinker,juggernaut
2765103514,0,Unknown,morphling,legion-commander,silencer,slark,disruptor,kunkka,witch-doctor,juggernaut,magnus,faceless-void
2765103515,0,Normal,mirana,ancient-apparition,bloodseeker,sniper,clinkz,lifestealer,juggernaut,crystal-maiden,clockwerk,alchemist
2765103517,1,High,ogre-magi,clinkz,tiny,dazzle,lifestealer,vengeful-spirit,tusk,silencer,bristleback,storm-spirit
2765103526,1,Normal,huskar,razor,sand-king,crystal-maiden,bristleback,wraith-king,spirit-breaker,rubick,pudge,techies
2765103527,0,High,clockwerk,abaddon,alchemist,ember-spirit,treant-protector,slark,outworld-devourer,lion,lifestealer,mirana
2765103529,0,Normal,axe,medusa,keeper-of-the-light,clinkz,witch-doctor,natures-prophet,naga-siren,dragon-knight,arc-warden,timbersaw
2765103530,0,Normal,clockwerk,lifestealer,keeper-of-the-light,morphling,weaver,juggernaut,magnus,ancient-apparition,faceless-void,lycan
2765103531,0,Very High,silencer,lifestealer,tusk,magnus,clinkz,phantom-assassin,warlock,invoker,spirit-breaker,sand-king
2765103539,1,Normal,earthshaker,chaos-knight,invoker,lich,slark,pudge,ogre-magi,terrorblade,phantom-assassin,crystal-maiden
2765103540,1,Normal,skywrath-mage,bounty-hunter,bloodseeker,techies,windranger,phantom-assassin,pudge,bristleback,clinkz,zeus
2765103545,0,Normal,sniper,natures-prophet,weaver,axe,phantom-assassin,techies,dazzle,mirana,juggernaut,huskar
2765103559,1,Normal,witch-doctor,bristleback,clinkz,juggernaut,bounty-hunter,storm-spirit,necrophos,sven,timbersaw,treant-protector
2765103560,0,Normal,bounty-hunter,lifestealer,treant-protector,spirit-breaker,necrophos,ogre-magi,pudge,clinkz,faceless-void,mirana
2765103563,0,High,natures-prophet,ogre-magi,juggernaut,zeus,windranger,invoker,puck,phoenix,mirana,anti-mage
2765103564,1,Normal,juggernaut,sniper,tiny,pudge,venomancer,chaos-knight,wraith-king,zeus,legion-commander,elder-titan
2765103565,0,Unknown,clinkz,pudge,enigma,juggernaut,lina,phantom-assassin,bloodseeker,crystal-maiden,undying,axe
2765103567,0,Normal,sniper,axe,skywrath-mage,drow-ranger,phantom-assassin,tiny,lifestealer,ember-spirit,alchemist,lion
2765103568,1,Normal,mirana,legion-commander,enigma,axe,pudge,kunkka,disruptor,omniknight,riki,bristleback
2765103569,1,Normal,witch-doctor,silencer,lifestealer,invoker,viper,phantom-assassin,necrophos,pudge,juggernaut,omniknight
2765103570,0,Normal,omniknight,ursa,disruptor,slardar,puck,tusk,axe,batrider,lina,medusa
2765103571,1,Very High,storm-spirit,vengeful-spirit,underlord,invoker,drow-ranger,legion-commander,slardar,timbersaw,anti-mage,shadow-shaman
2765103580,0,Very High,skywrath-mage,axe,slark,outworld-devourer,pudge,legion-commander,tinker,lion,nyx-assassin,sven
2765103581,1,Normal,anti-mage,juggernaut,pugna,phantom-assassin,zeus,abaddon,lina,pudge,slark,death-prophet
2765103600,1,Normal,kunkka,sven,crystal-maiden,lion,earthshaker,wraith-king,lich,faceless-void,sniper,omniknight
2765103601,0,Normal,sniper,legion-commander,shadow-shaman,phantom-assassin,tidehunter,windranger,slardar,crystal-maiden,invoker,chaos-knight
2765103602,0,Very High,magnus,pudge,meepo,mirana,oracle,silencer,storm-spirit,ancient-apparition,bristleback,phantom-assassin
2765103607,1,Normal,anti-mage,alchemist,legion-commander,crystal-maiden,ursa,sand-king,juggernaut,invoker,shadow-shaman,spectre
2765103608,0,Normal,sven,morphling,sand-king,alchemist,tidehunter,storm-spirit,mirana,spectre,ogre-magi,timbersaw
2765103609,1,Normal,pudge,drow-ranger,earthshaker,slark,legion-commander,wraith-king,io,sand-king,bloodseeker,sniper
2765103610,0,Normal,dazzle,lifestealer,storm-spirit,axe,clockwerk,windranger,keeper-of-the-light,tiny,ursa,anti-mage
2765103613,1,Normal,sven,drow-ranger,huskar,legion-commander,mirana,phantom-assassin,lich,invoker,windranger,pudge
2765103616,1,Normal,phantom-assassin,tidehunter,omniknight,pudge,shadow-demon,ogre-magi,lina,legion-commander,bristleback,juggernaut
2765103636,0,Normal,razor,crystal-maiden,meepo,silencer,anti-mage,tiny,spirit-breaker,gyrocopter,io,phantom-assassin
2765103637,0,Normal,bounty-hunter,terrorblade,tiny,bloodseeker,lina,invoker,centaur-warrunner,phantom-assassin,windranger,riki
2765103638,1,Unknown,bloodseeker,sand-king,invoker,mirana,legion-commander,shadow-shaman,spectre,meepo,anti-mage,wraith-king
2765103639,0,Normal,faceless-void,storm-spirit,huskar,skywrath-mage,silencer,brewmaster,invoker,witch-doctor,lifestealer,lich
2765103641,0,Normal,invoker,spirit-breaker,drow-ranger,luna,windranger,storm-spirit,troll-warlord,underlord,crystal-maiden,slark
2765103642,0,Normal,sven,clockwerk,invoker,bane,disruptor,phoenix,beastmaster,windranger,clinkz,wraith-king
2765103644,0,Normal,lifestealer,sniper,juggernaut,templar-assassin,slardar,batrider,earthshaker,magnus,crystal-maiden,anti-mage
2765103645,0,Normal,queen-of-pain,juggernaut,timbersaw,huskar,tidehunter,tusk,viper,spectre,weaver,zeus
2765103646,1,Normal,sniper,elder-titan,enigma,weaver,slardar,tinker,riki,anti-mage,earth-spirit,centaur-warrunner
2765103649,1,Normal,invoker,juggernaut,bloodseeker,luna,axe,earth-spirit,tinker,medusa,sniper,anti-mage
2765103650,1,Very High,slark,queen-of-pain,shadow-demon,ogre-magi,underlord,pudge,puck,earthshaker,luna,ursa
2765103652,1,Normal,sand-king,spectre,sniper,tinker,axe,bloodseeker,riki,juggernaut,bounty-hunter,wraith-king
2765103653,0,High,bounty-hunter,slark,crystal-maiden,disruptor,zeus,invoker,shadow-shaman,legion-commander,abaddon,pudge
2765103654,1,Normal,phantom-assassin,io,drow-ranger,juggernaut,huskar,slark,chaos-knight,phantom-lancer,ursa,bristleback
2765103669,1,Normal,storm-spirit,bane,earthshaker,faceless-void,drow-ranger,tinker,wraith-king,ancient-apparition,silencer,mirana
2765103673,1,Normal,ember-spirit,juggernaut,bounty-hunter,razor,lina,pudge,morphling,death-prophet,shadow-shaman,windranger
2765103674,0,Normal,mirana,slardar,chaos-knight,phantom-assassin,ancient-apparition,bloodseeker,spectre,weaver,axe,lina
2765103676,1,Normal,timbersaw,spectre,rubick,undying,alchemist,pudge,phantom-assassin,nyx-assassin,juggernaut,underlord
2765103678,1,Very High,bloodseeker,magnus,ogre-magi,morphling,lina,puck,enigma,rubick,anti-mage,riki
2765103684,0,High,sven,mirana,pudge,kunkka,necrophos,warlock,sand-king,ember-spirit,morphling,tidehunter
2765103685,0,Normal,witch-doctor,axe,weaver,shadow-shaman,chaos-knight,riki,abaddon,bounty-hunter,necrophos,viper
2765103695,1,Normal,centaur-warrunner,mirana,alchemist,bane,phantom-assassin,drow-ranger,pudge,medusa,legion-commander,ogre-magi
2765103696,0,High,lion,sven,necrophos,bloodseeker,invoker,lifestealer,luna,dragon-knight,lina,tinker
2765103699,0,Normal,windranger,sand-king,phantom-assassin,naga-siren,bounty-hunter,magnus,mirana,phantom-lancer,medusa,riki
2765103700,1,Normal,treant-protector,sven,faceless-void,puck,ogre-magi,night-stalker,broodmother,legion-commander,riki,viper
2765103701,1,Normal,windranger,invoker,wraith-king,io,storm-spirit,rubick,clinkz,sniper,spectre,ogre-magi
2765103703,1,Very High,abaddon,timbersaw,earthshaker,lifestealer,jakiro,ember-spirit,slark,silencer,centaur-warrunner,troll-warlord
2765103705,0,Very High,templar-assassin,warlock,weaver,sven,tidehunter,zeus,skywrath-mage,bounty-hunter,meepo,phantom-assassin
2765103710,1,Normal,necrophos,earthshaker,sniper,crystal-maiden,slark,mirana,medusa,legion-commander,shadow-shaman,arc-warden
2765103711,1,Unknown,phantom-assassin,slardar,lion,huskar,phantom-lancer,clinkz,omniknight,doom,pudge,ursa
2765103713,0,Normal,pudge,slark,phantom-assassin,templar-assassin,timbersaw,juggernaut,clinkz,riki,silencer,night-stalker
2765103717,1,Normal,death-prophet,ursa,phantom-lancer,windranger,lycan,lich,phantom-assassin,outworld-devourer,drow-ranger,tiny
2765103722,0,Unknown,pudge,rubick,mirana,silencer,natures-prophet,nyx-assassin,bloodseeker,gyrocopter,outworld-devourer,bristleback
2765103736,0,Very High,tinker,riki,arc-warden,spectre,rubick,pudge,natures-prophet,skywrath-mage,kunkka,morphling
2765103737,1,High,earthshaker,phantom-assassin,spectre,invoker,lich,slark,pudge,shadow-fiend,silencer,night-stalker
2765103738,0,Normal,slardar,earth-spirit,warlock,windranger,medusa,phantom-assassin,riki,faceless-void,bounty-hunter,wraith-king
2765103741,1,High,sand-king,zeus,phantom-assassin,axe,sven,lich,timbersaw,pudge,death-prophet,juggernaut
2765103742,1,Normal,viper,omniknight,phoenix,legion-commander,phantom-assassin,lina,mirana,medusa,wraith-king,troll-warlord
2765103744,0,High,bane,sven,dark-seer,riki,lion,vengeful-spirit,ancient-apparition,alchemist,juggernaut,phoenix
2765103747,0,Normal,magnus,sven,omniknight,crystal-maiden,invoker,slardar,viper,phantom-assassin,legion-commander,pudge
2765103748,0,High,rubick,ogre-magi,wraith-king,templar-assassin,phantom-assassin,phoenix,silencer,anti-mage,huskar,ancient-apparition
2765103754,0,Unknown,weaver,tidehunter,slardar,skywrath-mage,phantom-assassin,juggernaut,riki,bloodseeker,shadow-shaman,lifestealer
2765103755,0,Very High,lich,earthshaker,omniknight,outworld-devourer,mirana,meepo,crystal-maiden,drow-ranger,doom,invoker
2765103757,1,High,juggernaut,slardar,alchemist,vengeful-spirit,lion,ogre-magi,mirana,storm-spirit,drow-ranger,witch-doctor
2765103759,1,Normal,nyx-assassin,witch-doctor,slark,night-stalker,templar-assassin,phantom-assassin,drow-ranger,outworld-devourer,huskar,ursa
2765103773,0,Normal,ancient-apparition,ursa,slark,abaddon,sniper,juggernaut,invoker,natures-prophet,lina,sand-king
2765103775,1,Normal,pugna,anti-mage,medusa,queen-of-pain,clockwerk,doom,bloodseeker,sven,dazzle,shadow-fiend
2765103779,1,Normal,keeper-of-the-light,tiny,spectre,troll-warlord,enigma,luna,tidehunter,omniknight,phoenix,tinker
2765103780,1,Normal,windranger,lifestealer,riki,phantom-assassin,bristleback,outworld-devourer,shadow-shaman,axe,shadow-fiend,juggernaut
2765103781,0,Normal,sniper,treant-protector,silencer,slark,nyx-assassin,drow-ranger,lifestealer,storm-spirit,omniknight,pudge
2765103782,1,Normal,clockwerk,tinker,phantom-assassin,morphling,treant-protector,clinkz,zeus,crystal-maiden,nyx-assassin,pudge
2765103784,0,Normal,natures-prophet,luna,wraith-king,axe,pudge,viper,sven,medusa,crystal-maiden,slark
2765103787,1,High,drow-ranger,faceless-void,lina,pudge,queen-of-pain,timbersaw,earthshaker,techies,visage,juggernaut
2765103789,0,Normal,sniper,tinker,troll-warlord,phantom-assassin,pugna,bounty-hunter,brewmaster,meepo,winter-wyvern,axe
2765103790,0,Normal,slardar,dragon-knight,bloodseeker,axe,riki,juggernaut,beastmaster,treant-protector,tiny,meepo
2765103792,0,Normal,lifestealer,wraith-king,omniknight,sniper,pudge,warlock,lone-druid,spectre,shadow-fiend,invoker
2765103793,1,Very High,lion,puck,anti-mage,riki,nyx-assassin,tidehunter,invoker,spectre,ogre-magi,skywrath-mage
2765103796,1,Normal,dazzle,sven,magnus,ember-spirit,slark,templar-assassin,pudge,invoker,drow-ranger,lone-druid
2765103816,0,Normal,omniknight,slardar,pudge,kunkka,legion-commander,venomancer,timbersaw,faceless-void,death-prophet,sven
2765103817,0,Normal,faceless-void,sniper,oracle,sand-king,necrophos,slark,vengeful-spirit,ogre-magi,phantom-assassin,slardar
2765103818,0,Very High,underlord,crystal-maiden,wraith-king,ember-spirit,pudge,keeper-of-the-light,storm-spirit,necrophos,sand-king,morphling
2765103821,1,High,morphling,necrophos,warlock,luna,outworld-devourer,shadow-shaman,invoker,faceless-void,spirit-breaker,juggernaut
2765103822,1,High,beastmaster,storm-spirit,omniknight,phantom-assassin,natures-prophet,timbersaw,chaos-knight,pudge,axe,crystal-maiden
2765103823,0,Normal,luna,vengeful-spirit,sven,crystal-maiden,phantom-assassin,riki,queen-of-pain,witch-doctor,spirit-breaker,slardar
2765103824,0,Normal,spirit-breaker,axe,sven,alchemist,witch-doctor,lion,invoker,ember-spirit,tinker,puck
2765103825,1,Normal,nyx-assassin,sand-king,anti-mage,invoker,silencer,legion-commander,phantom-assassin,lion,pudge,bristleback
2765103831,1,High,phantom-assassin,sand-king,zeus,faceless-void,witch-doctor,bloodseeker,riki,slark,pudge,tinker
2765103832,0,High,morphling,wraith-king,omniknight,legion-commander,sand-king,timbersaw,sniper,magnus,phantom-assassin,spirit-breaker
2765103833,1,Normal,bounty-hunter,pudge,templar-assassin,faceless-void,ursa,slark,keeper-of-the-light,anti-mage,warlock,viper
2765103835,1,Unknown,phantom-assassin,drow-ranger,riki,spirit-breaker,disruptor,sand-king,bristleback,tiny,sniper,pudge
2765103836,0,Normal,witch-doctor,chaos-knight,ursa,phantom-assassin,venomancer,luna,anti-mage,shadow-fiend,legion-commander,earthshaker
2765103837,1,Normal,faceless-void,silencer,gyrocopter,natures-prophet,enchantress,wraith-king,outworld-devourer,invoker,bloodseeker,kunkka
2765103851,1,Normal,slark,spectre,mirana,slardar,phoenix,skywrath-mage,omniknight,lifestealer,legion-commander,pudge
2765103852,1,Very High,storm-spirit,phantom-assassin,omniknight,lich,sand-king,tidehunter,sven,bounty-hunter,lifestealer,magnus
2765103854,1,Normal,clinkz,slark,lifestealer,bounty-hunter,witch-doctor,lycan,slardar,underlord,zeus,phantom-lancer
2765103855,1,Normal,mirana,phantom-assassin,outworld-devourer,underlord,pudge,death-prophet,sand-king,legion-commander,viper,anti-mage
2765103856,1,Unknown,tiny,rubick,legion-commander,luna,slark,abaddon,pudge,sven,clinkz,faceless-void
2765103857,0,Normal,lifestealer,ogre-magi,spirit-breaker,windranger,centaur-warrunner,pudge,weaver,bristleback,brewmaster,witch-doctor
2765103858,0,Normal,phantom-assassin,zeus,storm-spirit,razor,dazzle,riki,pudge,shadow-fiend,bloodseeker,legion-commander
2765103859,0,Normal,phantom-assassin,huskar,crystal-maiden,sand-king,rubick,slardar,riki,shadow-shaman,invoker,undying
2765103862,0,Normal,omniknight,drow-ranger,bristleback,shadow-demon,huskar,vengeful-spirit,clinkz,phantom-lancer,winter-wyvern,lich
2765103863,0,Normal,silencer,undying,omniknight,juggernaut,abaddon,spirit-breaker,windranger,storm-spirit,slark,crystal-maiden
