2761903558,1,Normal,pudge,weaver,queen-of-pain,rubick,sven,ogre-magi,riki,faceless-void,phantom-assassin,slark
2761903560,0,High,mirana,pudge,queen-of-pain,slark,spirit-breaker,tinker,anti-mage,warlock,brewmaster,visage
2761903561,1,Normal,pudge,zeus,tidehunter,invoker,bloodseeker,axe,shadow-fiend,phantom-assassin,tiny,templar-assassin
2761903568,1,Normal,weaver,puck,sand-king,ursa,beastmaster,phantom-assassin,troll-warlord,winter-wyvern,lion,drow-ranger
2761903569,0,Normal,natures-prophet,juggernaut,bane,venomancer,alchemist,invoker,morphling,pudge,techies,dark-seer
2761903572,1,Unknown,mirana,slark,sniper,crystal-maiden,anti-mage,pudge,huskar,phantom-assassin,invoker,riki
2761903573,0,Normal,storm-spirit,chaos-knight,sand-king,alchemist,timbersaw,spectre,wraith-king,nyx-assassin,clockwerk,lich
2761903574,0,Normal,jakiro,tiny,batrider,spectre,disruptor,storm-spirit,timbersaw,kunkka,medusa,bloodseeker
2761903575,0,High,ogre-magi,timbersaw,crystal-maiden,luna,mirana,death-prophet,legion-commander,pudge,viper,axe
2761903578,1,Normal,natures-prophet,anti-mage,templar-assassin,omniknight,spectre,necrophos,tinker,silencer,ursa,pudge
2761903579,1,Normal,queen-of-pain,phantom-assassin,tidehunter,tinker,spectre,sand-king,troll-warlord,sven,mirana,templar-assassin
2761903580,1,Normal,slardar,leshrac,riki,witch-doctor,bounty-hunter,zeus,spirit-breaker,kunkka,naga-siren,clinkz
2761903587,0,Normal,bloodseeker,drow-ranger,zeus,mirana,anti-mage,faceless-void,invoker,phantom-assassin,undying,rubick
2761903588,1,Very High,pudge,oracle,invoker,slark,bloodseeker,outworld-devourer,ogre-magi,slardar,riki,morphling
2761903589,1,Normal,mirana,bane,elder-titan,slardar,kunkka,pudge,invoker,earthshaker,bristleback,ursa
2761903590,0,Normal,juggernaut,shadow-shaman,phantom-assassin,bloodseeker,dragon-knight,pudge,chaos-knight,wraith-king,earthshaker,sniper
2761903591,1,Normal,invoker,alchemist,phantom-assassin,tinker,mirana,pudge,zeus,drow-ranger,riki,sven
2761903592,0,Very High,slardar,ancient-apparition,sand-king,phantom-assassin,outworld-devourer,pudge,anti-mage,mirana,phoenix,winter-wyvern
2761903593,1,Normal,sniper,drow-ranger,leshrac,undying,spirit-breaker,skywrath-mage,bloodseeker,lina,tinker,wraith-king
2761903594,1,Normal,anti-mage,silencer,legion-commander,mirana,outworld-devourer,invoker,tidehunter,riki,axe,lifestealer
2761903595,0,Normal,axe,alchemist,keeper-of-the-light,bounty-hunter,techies,invoker,phantom-assassin,crystal-maiden,slark,legion-commander
2761903597,0,Normal,ursa,timbersaw,bloodseeker,invoker,omniknight,razor,spectre,riki,dark-seer,phantom-lancer
2761903598,1,Normal,omniknight,tinker,bounty-hunter,natures-prophet,vengeful-spirit,nyx-assassin,shadow-demon,sand-king,phantom-assassin,riki
2761903607,0,High,enigma,meepo,ancient-apparition,shadow-fiend,ember-spirit,legion-commander,rubick,invoker,morphling,alchemist
2761903613,1,Normal,bounty-hunter,pudge,legion-commander,riki,sven,phantom-lancer,slark,invoker,storm-spirit,wraith-king
2761903614,1,Normal,phantom-assassin,weaver,riki,sniper,storm-spirit,alchemist,legion-commander,axe,shadow-shaman,tinker
2761903616,1,Normal,dragon-knight,nyx-assassin,bane,pudge,queen-of-pain,phantom-assassin,wraith-king,silencer,slark,mirana
2761903627,0,Normal,windranger,slardar,naga-siren,tiny,storm-spirit,lina,silencer,mirana,juggernaut,kunkka
2761903628,0,Normal,sniper,pudge,legion-commander,meepo,ember-spirit,undying,venomancer,morphling,alchemist,witch-doctor
2761903632,1,Very High,tusk,pudge,mirana,omniknight,juggernaut,enigma,wraith-king,venomancer,shadow-fiend,nyx-assassin
2761903633,1,Normal,abaddon,spirit-breaker,sniper,templar-assassin,lion,troll-warlord,pudge,tidehunter,terrorblade,lich
2761903634,1,Normal,pudge,invoker,windranger,anti-mage,batrider,timbersaw,crystal-maiden,storm-spirit,phantom-assassin,slark
2761903636,1,Normal,lion,sven,phantom-assassin,lina,abaddon,bloodseeker,venomancer,wraith-king,sand-king,axe
2761903638,0,Normal,sniper,ursa,chaos-knight,warlock,slark,troll-warlord,pudge,sven,shadow-shaman,templar-assassin
2761903640,0,High,invoker,naga-siren,dazzle,timbersaw,phantom-assassin,ogre-magi,medusa,bounty-hunter,bane,lifestealer
2761903641,0,Normal,bane,anti-mage,wraith-king,drow-ranger,tinker,dazzle,templar-assassin,phantom-assassin,tiny,slardar
2761903642,1,Normal,weaver,lina,disruptor,sven,dragon-knight,bounty-hunter,axe,spirit-breaker,viper,rubick
2761903643,1,Normal,morphling,techies,tidehunter,slardar,natures-prophet,dragon-knight,bristleback,riki,zeus,sniper
2761903644,0,Very High,pudge,anti-mage,invoker,storm-spirit,sand-king,alchemist,wraith-king,meepo,winter-wyvern,bloodseeker
2761903645,1,Normal,spirit-breaker,dragon-knight,drow-ranger,sven,lifestealer,wraith-king,legion-commander,phantom-assassin,vengeful-spirit,chaos-knight
2761903646,0,Normal,witch-doctor,pugna,legion-commander,ursa,pudge,sniper,outworld-devourer,necrophos,meepo,lion
2761903652,1,Very High,centaur-warrunner,pudge,tinker,oracle,spectre,warlock,timbersaw,drow-ranger,huskar,undying
2761903653,1,High,crystal-maiden,anti-mage,drow-ranger,silencer,mirana,abaddon,wraith-king,slark,kunkka,outworld-devourer
2761903654,1,High,wraith-king,tiny,alchemist,legion-commander,skywrath-mage,invoker,axe,lifestealer,morphling,shadow-fiend
2761903655,0,Very High,anti-mage,legion-commander,natures-prophet,timbersaw,zeus,storm-spirit,windranger,sand-king,morphling,clockwerk
2761903656,0,Normal,ursa,rubick,bounty-hunter,morphling,phantom-assassin,mirana,sniper,weaver,slark,axe
2761903658,0,Very High,windranger,spirit-breaker,disruptor,shadow-fiend,drow-ranger,lifestealer,pudge,sand-king,shadow-shaman,riki
2761903659,0,Normal,mirana,broodmother,bloodseeker,phantom-assassin,lion,ogre-magi,invoker,omniknight,morphling,anti-mage
2761903660,1,Very High,sand-king,morphling,clinkz,silencer,mirana,legion-commander,lifestealer,riki,drow-ranger,invoker
2761903661,0,Normal,chen,phantom-assassin,medusa,lina,clockwerk,pudge,invoker,legion-commander,tusk,sven
2761903664,1,Normal,death-prophet,spectre,legion-commander,dark-seer,sniper,juggernaut,pudge,axe,omniknight,storm-spirit
2761903665,0,Normal,invoker,phantom-assassin,razor,shadow-shaman,slark,ursa,dazzle,drow-ranger,legion-commander,anti-mage
2761903673,1,Normal,sniper,sand-king,mirana,spectre,medusa,wraith-king,skywrath-mage,necrophos,sven,dark-seer
2761903677,1,Very High,axe,sand-king,outworld-devourer,drow-ranger,vengeful-spirit,lina,disruptor,tiny,slardar,juggernaut
2761903678,1,Normal,doom,drow-ranger,pudge,phantom-assassin,crystal-maiden,anti-mage,shadow-fiend,juggernaut,phantom-lancer,ursa
2761903679,0,Normal,lion,pudge,slark,lifestealer,windranger,storm-spirit,bane,legion-commander,riki,medusa
2761903682,0,Very High,meepo,anti-mage,mirana,timbersaw,lifestealer,crystal-maiden,legion-commander,sand-king,tinker,sven
2761903684,0,Normal,shadow-fiend,anti-mage,sven,riki,earthshaker,bounty-hunter,chaos-knight,ogre-magi,invoker,phantom-assassin
2761903689,0,Very High,underlord,sniper,slark,pudge,ogre-magi,drow-ranger,outworld-devourer,faceless-void,mirana,skywrath-mage
2761903690,0,Normal,slark,lone-druid,sand-king,juggernaut,pudge,lifestealer,phantom-assassin,bane,kunkka,weaver
2761903691,0,Normal,lion,lina,weaver,ogre-magi,clockwerk,medusa,ursa,kunkka,puck,shadow-shaman
2761903693,0,Normal,weaver,undying,slark,sven,tinker,sniper,windranger,puck,timbersaw,meepo
2761903695,0,Normal,warlock,naga-siren,slark,slardar,razor,death-prophet,kunkka,huskar,techies,axe
2761903696,1,Normal,earthshaker,meepo,omniknight,anti-mage,drow-ranger,storm-spirit,sven,legion-commander,windranger,enigma
2761903697,0,Normal,huskar,earthshaker,queen-of-pain,lifestealer,legion-commander,mirana,bloodseeker,slardar,lion,phantom-assassin
2761903698,0,Normal,ancient-apparition,riki,viper,morphling,spirit-breaker,sniper,bloodseeker,huskar,dazzle,pudge
2761903699,0,High,mirana,invoker,pudge,spirit-breaker,batrider,sand-king,puck,morphling,drow-ranger,earthshaker
2761903707,0,Normal,dazzle,silencer,weaver,faceless-void,slark,warlock,windranger,juggernaut,rubick,anti-mage
2761903708,0,Normal,slark,sand-king,venomancer,clinkz,mirana,outworld-devourer,pudge,skywrath-mage,tiny,beastmaster
2761903709,0,Normal,huskar,dazzle,skywrath-mage,beastmaster,juggernaut,techies,clinkz,pudge,morphling,ogre-magi
2761903710,1,Normal,queen-of-pain,bloodseeker,night-stalker,bounty-hunter,invoker,earthshaker,windranger,spirit-breaker,slark,wraith-king
2761903711,0,Normal,phantom-assassin,earthshaker,wraith-king,keeper-of-the-light,storm-spirit,anti-mage,arc-warden,outworld-devourer,sand-king,lich
2761903712,0,Very High,invoker,ogre-magi,beastmaster,juggernaut,omniknight,sand-king,slardar,sven,windranger,visage
2761903718,0,Normal,sand-king,lich,slardar,phantom-assassin,zeus,troll-warlord,ursa,huskar,juggernaut,morphling
2761903719,0,Very High,legion-commander,riki,anti-mage,puck,necrophos,outworld-devourer,axe,morphling,ancient-apparition,oracle
2761903720,1,Normal,clinkz,bristleback,bane,phoenix,mirana,magnus,luna,queen-of-pain,drow-ranger,bloodseeker
2761903721,0,High,kunkka,storm-spirit,centaur-warrunner,tusk,ursa,phantom-assassin,pudge,tiny,crystal-maiden,morphling
2761903722,0,Normal,kunkka,sniper,wraith-king,timbersaw,sand-king,keeper-of-the-light,tidehunter,pugna,slark,enchantress
2761903723,0,Normal,spectre,jakiro,anti-mage,night-stalker,sniper,juggernaut,phantom-assassin,natures-prophet,treant-protector,invoker
2761903724,1,Normal,centaur-warrunner,axe,legion-commander,wraith-king,phoenix,drow-ranger,medusa,faceless-void,pudge,mirana
2761903725,1,Normal,mirana,legion-commander,rubick,invoker,phantom-assassin,sven,tinker,sniper,slark,pudge
2761903727,0,Normal,ancient-apparition,axe,riki,legion-commander,pudge,anti-mage,sand-king,sven,bloodseeker,dark-seer
2761903728,0,High,ogre-magi,vengeful-spirit,faceless-void,luna,pugna,invoker,bristleback,sand-king,riki,sniper
2761903729,1,Normal,invoker,mirana,necrophos,wraith-king,warlock,pudge,huskar,keeper-of-the-light,faceless-void,phantom-assassin
2761903737,0,Normal,phantom-assassin,alchemist,ogre-magi,mirana,shadow-shaman,lifestealer,timbersaw,riki,sniper,underlord
2761903738,1,Normal,templar-assassin,phoenix,medusa,undying,juggernaut,storm-spirit,pudge,riki,spirit-breaker,spectre
2761903739,0,Normal,pudge,gyrocopter,bristleback,sniper,bounty-hunter,shadow-shaman,wraith-king,windranger,natures-prophet,timbersaw
2761903740,1,Unknown,sven,zeus,legion-commander,sniper,phantom-assassin,luna,tinker,sand-king,riki,slark
2761903744,0,High,rubick,legion-commander,spirit-breaker,slark,shadow-fiend,medusa,earth-spirit,sven,necrophos,magnus
2761903751,0,Normal,sven,witch-doctor,venomancer,clockwerk,slark,enchantress,lina,jakiro,huskar,juggernaut
2761903753,0,Normal,wraith-king,lion,windranger,bristleback,riki,anti-mage,keeper-of-the-light,oracle,slark,medusa
2761903754,1,Normal,slardar,medusa,tinker,sniper,pudge,storm-spirit,abaddon,timbersaw,slark,warlock
2761903757,0,Normal,mirana,pudge,legion-commander,medusa,magnus,keeper-of-the-light,treant-protector,drow-ranger,ursa,phantom-assassin
2761903758,0,Normal,wraith-king,weaver,abaddon,sniper,invoker,razor,necrophos,riki,mirana,spirit-breaker
2761903759,1,Normal,invoker,lifestealer,mirana,spirit-breaker,tusk,tinker,slark,ogre-magi,necrophos,pudge
2761903760,1,Normal,slark,tinker,rubick,windranger,ogre-magi,witch-doctor,huskar,lion,shadow-fiend,juggernaut
2761903761,1,Normal,juggernaut,natures-prophet,warlock,windranger,phantom-assassin,bounty-hunter,alchemist,anti-mage,lich,clockwerk
2761903768,1,High,pudge,enchantress,faceless-void,mirana,drow-ranger,centaur-warrunner,lifestealer,lich,slardar,gyrocopter
2761903774,1,Normal,mirana,underlord,tinker,morphling,razor,necrophos,pudge,slark,spectre,axe
2761903775,0,Normal,phantom-assassin,troll-warlord,bloodseeker,spirit-breaker,omniknight,rubick,viper,legion-commander,bristleback,sven
2761903778,0,Normal,luna,ogre-magi,kunkka,weaver,axe,juggernaut,pudge,zeus,ursa,huskar
2761903779,0,Normal,drow-ranger,mirana,weaver,sniper,juggernaut,medusa,queen-of-pain,rubick,riki,lina
2761903787,0,Normal,bloodseeker,phantom-assassin,broodmother,windranger,riki,bristleback,ogre-magi,night-stalker,ursa,luna
2761903788,1,Normal,drow-ranger,faceless-void,riki,bloodseeker,troll-warlord,pudge,earthshaker,phantom-assassin,clockwerk,juggernaut
2761903789,0,Normal,spectre,storm-spirit,razor,abaddon,tusk,bounty-hunter,necrophos,slardar,ember-spirit,anti-mage
2761903790,0,Normal,bounty-hunter,slark,drow-ranger,juggernaut,nyx-assassin,techies,faceless-void,disruptor,outworld-devourer,necrophos
2761903791,0,Very High,sand-king,axe,ogre-magi,magnus,sven,keeper-of-the-light,luna,faceless-void,pudge,outworld-devourer
2761903797,0,Normal,slark,weaver,legion-commander,necrophos,bloodseeker,silencer,underlord,sven,invoker,pudge
2761903798,1,High,wraith-king,alchemist,venomancer,crystal-maiden,enigma,spirit-breaker,ember-spirit,pudge,ursa,ancient-apparition
2761903800,0,Normal,viper,ogre-magi,razor,death-prophet,wraith-king,phantom-lancer,troll-warlord,timbersaw,juggernaut,anti-mage
2761903803,1,Normal,outworld-devourer,drow-ranger,leshrac,juggernaut,lion,pudge,ancient-apparition,zeus,natures-prophet,spectre
2761903804,0,Normal,chaos-knight,alchemist,axe,omniknight,phantom-lancer,techies,anti-mage,brewmaster,phantom-assassin,bloodseeker
