2761949807,1,High,dragon-knight,outworld-devourer,shadow-fiend,alchemist,anti-mage,sven,ogre-magi,riki,zeus,clinkz
2761949808,0,Normal,phantom-assassin,spectre,pudge,bristleback,elder-titan,sniper,invoker,sven,techies,faceless-void
2761949811,1,Very High,sven,sand-king,mirana,legion-commander,arc-warden,pudge,slark,ogre-magi,alchemist,riki
2761949812,0,Normal,bounty-hunter,elder-titan,phantom-assassin,lina,slardar,sniper,bristleback,riki,rubick,outworld-devourer
2761949813,0,Normal,zeus,silencer,lich,dragon-knight,outworld-devourer,sniper,rubick,sven,necrophos,shadow-shaman
2761949814,1,Normal,axe,bloodseeker,magnus,sniper,invoker,dazzle,phantom-assassin,medusa,spirit-breaker,legion-commander
2761949815,1,Unknown,troll-warlord,lion,sniper,drow-ranger,riki,vengeful-spirit,pudge,phantom-assassin,earthshaker,bloodseeker
2761949816,0,Normal,juggernaut,pudge,spectre,drow-ranger,slardar,mirana,bloodseeker,faceless-void,lion,viper
2761949823,0,Unknown,tiny,axe,sand-king,sven,slardar,tinker,slark,legion-commander,pudge,bristleback
2761949824,1,Very High,visage,templar-assassin,elder-titan,outworld-devourer,rubick,shadow-fiend,mirana,weaver,omniknight,centaur-warrunner
2761949825,0,Normal,slardar,phantom-assassin,silencer,legion-commander,shadow-fiend,bristleback,pugna,terrorblade,lifestealer,pudge
2761949829,0,Normal,lifestealer,phantom-assassin,spectre,drow-ranger,queen-of-pain,riki,zeus,bounty-hunter,nyx-assassin,bristleback
2761949831,1,Normal,viper,bane,vengeful-spirit,pudge,bloodseeker,drow-ranger,legion-commander,anti-mage,alchemist,centaur-warrunner
2761949833,1,Normal,juggernaut,pudge,ursa,ogre-magi,bristleback,bounty-hunter,magnus,meepo,vengeful-spirit,faceless-void
2761949837,0,Normal,mirana,necrophos,sven,bounty-hunter,shadow-fiend,wraith-king,leshrac,natures-prophet,phantom-assassin,faceless-void
2761949842,0,High,windranger,pudge,juggernaut,tidehunter,bloodseeker,riki,ogre-magi,tinker,underlord,phantom-lancer
2761949844,1,Normal,pudge,tiny,invoker,sven,lion,gyrocopter,crystal-maiden,bristleback,spectre,lifestealer
2761949846,0,Normal,naga-siren,tinker,bloodseeker,phantom-assassin,shadow-fiend,windranger,tiny,storm-spirit,dazzle,visage
2761949849,0,Normal,lycan,rubick,sand-king,phantom-lancer,templar-assassin,dazzle,invoker,vengeful-spirit,pudge,clinkz
2761949851,1,Normal,bane,legion-commander,huskar,juggernaut,zeus,clinkz,skywrath-mage,techies,ursa,bristleback
2761949852,1,High,slark,legion-commander,puck,winter-wyvern,templar-assassin,silencer,invoker,faceless-void,wraith-king,beastmaster
2761949853,0,Normal,ogre-magi,phantom-assassin,troll-warlord,riki,axe,weaver,death-prophet,viper,huskar,windranger
2761949865,0,Normal,wraith-king,faceless-void,enigma,ember-spirit,sand-king,centaur-warrunner,abaddon,venomancer,lifestealer,sniper
2761949866,1,Normal,mirana,dragon-knight,slark,tinker,bloodseeker,phantom-assassin,riki,disruptor,pudge,clinkz
2761949867,0,Normal,phantom-assassin,shadow-shaman,anti-mage,phantom-lancer,windranger,enchantress,lifestealer,invoker,huskar,sniper
2761949868,0,Normal,riki,clockwerk,disruptor,lina,wraith-king,storm-spirit,silencer,sven,night-stalker,slardar
2761949869,1,Normal,drow-ranger,spirit-breaker,invoker,nyx-assassin,legion-commander,faceless-void,juggernaut,riki,anti-mage,outworld-devourer
2761949871,1,Normal,anti-mage,sven,undying,faceless-void,lina,razor,warlock,shadow-fiend,lich,riki
2761949880,1,Normal,mirana,sniper,omniknight,phantom-assassin,timbersaw,pudge,bloodseeker,drow-ranger,keeper-of-the-light,tinker
2761949881,1,Normal,shadow-fiend,spirit-breaker,anti-mage,enchantress,weaver,axe,omniknight,pudge,troll-warlord,legion-commander
2761949882,1,Normal,legion-commander,riki,silencer,sniper,bane,juggernaut,axe,abaddon,anti-mage,bloodseeker
2761949884,0,Normal,templar-assassin,riki,lina,weaver,bloodseeker,lion,legion-commander,anti-mage,drow-ranger,luna
2761949887,1,Normal,bristleback,spirit-breaker,drow-ranger,witch-doctor,viper,huskar,bounty-hunter,natures-prophet,lina,phoenix
2761949889,0,Normal,pudge,medusa,anti-mage,invoker,lion,viper,storm-spirit,slardar,slark,faceless-void
2761949894,1,Normal,bloodseeker,spirit-breaker,undying,wraith-king,windranger,witch-doctor,luna,bristleback,lion,juggernaut
2761949896,1,Normal,shadow-fiend,meepo,slardar,juggernaut,lich,legion-commander,bounty-hunter,winter-wyvern,nyx-assassin,clockwerk
2761949897,1,Normal,night-stalker,invoker,slardar,tiny,timbersaw,drow-ranger,sand-king,clockwerk,riki,omniknight
2761949898,1,Normal,disruptor,magnus,medusa,legion-commander,dragon-knight,juggernaut,rubick,outworld-devourer,lina,sniper
2761949899,1,Normal,juggernaut,skywrath-mage,tiny,shadow-demon,lina,winter-wyvern,disruptor,nyx-assassin,sniper,morphling
2761949900,0,Normal,troll-warlord,bane,timbersaw,sven,phantom-assassin,riki,outworld-devourer,razor,pugna,wraith-king
2761949901,1,Normal,pudge,wraith-king,batrider,huskar,rubick,axe,drow-ranger,invoker,storm-spirit,anti-mage
2761949903,1,Normal,timbersaw,drow-ranger,tiny,bristleback,luna,wraith-king,slark,spirit-breaker,lina,phantom-assassin
2761949905,1,Normal,natures-prophet,viper,earthshaker,rubick,sven,storm-spirit,drow-ranger,slark,pudge,anti-mage
2761949914,1,Normal,storm-spirit,slark,sand-king,bane,drow-ranger,mirana,lina,invoker,earthshaker,bloodseeker
2761949915,1,Normal,alchemist,death-prophet,drow-ranger,lion,tiny,lifestealer,pudge,vengeful-spirit,tinker,tusk
2761949916,0,Normal,phantom-lancer,phantom-assassin,ursa,weaver,zeus,templar-assassin,sand-king,razor,axe,bristleback
2761949918,0,Normal,mirana,dragon-knight,huskar,invoker,pudge,rubick,drow-ranger,windranger,legion-commander,anti-mage
2761949919,1,Normal,slark,crystal-maiden,zeus,tinker,templar-assassin,dragon-knight,bounty-hunter,storm-spirit,riki,skywrath-mage
2761949920,0,Normal,juggernaut,mirana,undying,templar-assassin,sven,legion-commander,pudge,batrider,riki,phantom-assassin
2761949921,1,Normal,bristleback,axe,medusa,warlock,dragon-knight,legion-commander,timbersaw,sniper,vengeful-spirit,drow-ranger
2761949922,1,Normal,legion-commander,shadow-shaman,tusk,invoker,lina,pudge,lifestealer,vengeful-spirit,clockwerk,omniknight
2761949923,1,Normal,rubick,legion-commander,slardar,kunkka,mirana,pudge,juggernaut,invoker,luna,anti-mage
2761949930,1,High,phantom-lancer,sniper,phoenix,dragon-knight,leshrac,faceless-void,lich,juggernaut,pudge,disruptor
2761949931,0,Normal,riki,rubick,sand-king,sniper,medusa,axe,lina,legion-commander,spirit-breaker,luna
2761949932,0,Normal,crystal-maiden,shadow-shaman,juggernaut,mirana,pudge,legion-commander,ogre-magi,sniper,vengeful-spirit,faceless-void
2761949933,1,Normal,magnus,lina,juggernaut,warlock,phantom-lancer,drow-ranger,zeus,axe,sniper,underlord
2761949935,0,Normal,phantom-assassin,pudge,anti-mage,underlord,sven,mirana,lina,legion-commander,troll-warlord,ursa
2761949937,0,Normal,spirit-breaker,lich,axe,storm-spirit,juggernaut,outworld-devourer,tidehunter,centaur-warrunner,slark,kunkka
2761949938,0,Normal,alchemist,kunkka,death-prophet,necrophos,earthshaker,slark,pudge,bane,troll-warlord,timbersaw
2761949945,1,Very High,templar-assassin,bounty-hunter,nyx-assassin,mirana,juggernaut,riki,axe,anti-mage,alchemist,rubick
2761949946,1,Normal,sniper,slark,clockwerk,lifestealer,io,tusk,ursa,puck,pudge,undying
2761949948,0,Very High,nyx-assassin,legion-commander,slark,pudge,techies,riki,tinker,outworld-devourer,timbersaw,tidehunter
2761949949,0,Normal,sand-king,morphling,legion-commander,lifestealer,spirit-breaker,clinkz,pudge,invoker,anti-mage,troll-warlord
2761949950,0,Normal,juggernaut,sniper,phoenix,timbersaw,slark,drow-ranger,phantom-assassin,chaos-knight,tusk,legion-commander
2761949953,0,Normal,chaos-knight,shadow-fiend,tiny,riki,nyx-assassin,tinker,ember-spirit,legion-commander,slardar,abaddon
2761949955,0,Very High,slark,juggernaut,sniper,nyx-assassin,pudge,weaver,riki,axe,morphling,kunkka
2761949957,0,Normal,mirana,invoker,terrorblade,disruptor,puck,venomancer,lion,juggernaut,silencer,tidehunter
2761949959,0,Normal,dark-seer,dragon-knight,sniper,phantom-assassin,pudge,ember-spirit,bounty-hunter,lion,riki,warlock
2761949960,0,Normal,templar-assassin,timbersaw,sand-king,pudge,sven,mirana,alchemist,juggernaut,invoker,zeus
2761949969,0,Normal,riki,spirit-breaker,sven,shadow-shaman,dragon-knight,wraith-king,legion-commander,pudge,phantom-lancer,phantom-assassin
2761949970,1,High,lich,huskar,death-prophet,templar-assassin,crystal-maiden,doom,lion,mirana,sniper,shadow-fiend
2761949971,1,Normal,enchantress,tinker,tidehunter,juggernaut,shadow-fiend,lich,invoker,pudge,spirit-breaker,earthshaker
2761949972,0,Normal,axe,sven,bloodseeker,rubick,pudge,ursa,alchemist,spirit-breaker,drow-ranger,tinker
2761949973,1,Normal,vengeful-spirit,death-prophet,bloodseeker,juggernaut,axe,mirana,riki,troll-warlord,sven,bristleback
2761949974,0,Normal,morphling,pudge,dragon-knight,ursa,shadow-shaman,spirit-breaker,phantom-assassin,necrophos,sniper,weaver
2761949975,0,Very High,axe,phantom-assassin,shadow-fiend,pudge,sand-king,lion,shadow-demon,morphling,kunkka,huskar
2761949984,0,Very High,pudge,alchemist,luna,tidehunter,shadow-demon,spirit-breaker,templar-assassin,legion-commander,gyrocopter,earthshaker
2761949986,0,Normal,tiny,magnus,mirana,phantom-assassin,sniper,axe,drow-ranger,legion-commander,death-prophet,necrophos
2761949989,1,Very High,witch-doctor,outworld-devourer,bounty-hunter,drow-ranger,mirana,underlord,spectre,vengeful-spirit,lina,warlock
2761949990,0,Normal,riki,troll-warlord,phantom-assassin,sven,phantom-lancer,chaos-knight,zeus,sniper,lifestealer,drow-ranger
2761949992,1,Normal,clinkz,huskar,bristleback,spirit-breaker,disruptor,axe,bloodseeker,pudge,omniknight,lion
2761949994,0,Normal,spirit-breaker,legion-commander,shadow-shaman,axe,anti-mage,riki,phantom-assassin,zeus,juggernaut,razor
2761949995,0,High,windranger,axe,disruptor,slark,zeus,viper,crystal-maiden,broodmother,morphling,bloodseeker
