2761957265,1,Normal,phantom-assassin,legion-commander,lich,techies,drow-ranger,bloodseeker,ursa,witch-doctor,viper,lifestealer
2761957273,1,Normal,sniper,bloodseeker,kunkka,invoker,crystal-maiden,phantom-assassin,silencer,slark,medusa,zeus
2761957274,0,High,mirana,meepo,omniknight,phantom-assassin,axe,slardar,bounty-hunter,shadow-fiend,io,slark
2761957275,1,Normal,pudge,death-prophet,nyx-assassin,zeus,legion-commander,wraith-king,necrophos,mirana,axe,drow-ranger
2761957276,0,Normal,earthshaker,spirit-breaker,enigma,dazzle,huskar,lone-druid,legion-commander,timbersaw,juggernaut,disruptor
2761957277,0,Normal,invoker,lion,spirit-breaker,riki,sven,pugna,pudge,bounty-hunter,wraith-king,weaver
2761957279,1,Normal,centaur-warrunner,lion,phantom-lancer,legion-commander,windranger,earthshaker,mirana,phantom-assassin,gyrocopter,drow-ranger
2761957280,0,High,mirana,ursa,tinker,sniper,drow-ranger,phantom-assassin,meepo,crystal-maiden,disruptor,wraith-king
2761957282,0,Very High,outworld-devourer,axe,venomancer,necrophos,earthshaker,slark,legion-commander,ogre-magi,jakiro,phantom-lancer
2761957283,1,Normal,bristleback,mirana,drow-ranger,venomancer,meepo,omniknight,phantom-assassin,ember-spirit,legion-commander,medusa
2761957284,1,Normal,juggernaut,viper,puck,meepo,faceless-void,queen-of-pain,lich,legion-commander,riki,lifestealer
2761957285,0,Normal,juggernaut,alchemist,skywrath-mage,axe,slark,razor,clinkz,slardar,vengeful-spirit,drow-ranger
2761957291,0,Normal,drow-ranger,techies,anti-mage,tiny,magnus,kunkka,spirit-breaker,lich,invoker,bounty-hunter
2761957292,0,Normal,invoker,witch-doctor,bloodseeker,anti-mage,phantom-assassin,phantom-lancer,juggernaut,legion-commander,shadow-shaman,storm-spirit
2761957293,0,Normal,mirana,pudge,spectre,sven,storm-spirit,legion-commander,juggernaut,outworld-devourer,lion,techies
2761957296,1,High,ursa,zeus,bounty-hunter,beastmaster,mirana,winter-wyvern,crystal-maiden,tinker,sniper,dragon-knight
2761957298,0,Normal,tinker,legion-commander,bane,juggernaut,faceless-void,timbersaw,drow-ranger,shadow-shaman,weaver,storm-spirit
2761957299,0,Normal,anti-mage,bounty-hunter,enchantress,phantom-assassin,outworld-devourer,riki,troll-warlord,legion-commander,silencer,timbersaw
2761957300,0,Normal,clockwerk,riki,shadow-shaman,juggernaut,lion,kunkka,legion-commander,rubick,keeper-of-the-light,phantom-assassin
2761957301,0,Normal,bristleback,witch-doctor,troll-warlord,phantom-assassin,mirana,sand-king,clinkz,vengeful-spirit,windranger,drow-ranger
2761957302,0,Normal,drow-ranger,crystal-maiden,tinker,templar-assassin,pudge,riki,alchemist,invoker,mirana,rubick
2761957305,0,Normal,huskar,witch-doctor,morphling,mirana,tusk,alchemist,weaver,timbersaw,spirit-breaker,riki
2761957306,0,Normal,alchemist,silencer,crystal-maiden,outworld-devourer,razor,mirana,vengeful-spirit,chaos-knight,invoker,riki
2761957314,0,Normal,rubick,spectre,clockwerk,bloodseeker,phantom-assassin,queen-of-pain,jakiro,ember-spirit,sven,kunkka
2761957315,1,Normal,anti-mage,bane,axe,luna,leshrac,bloodseeker,tidehunter,slark,phantom-assassin,invoker
2761957316,0,High,mirana,axe,slark,dazzle,anti-mage,razor,slardar,earthshaker,rubick,lone-druid
2761957318,1,Normal,anti-mage,kunkka,juggernaut,alchemist,earthshaker,bloodseeker,ursa,pugna,templar-assassin,phantom-assassin
2761957319,1,High,bounty-hunter,timbersaw,clinkz,drow-ranger,queen-of-pain,arc-warden,doom,kunkka,puck,legion-commander
2761957320,0,Normal,windranger,riki,legion-commander,centaur-warrunner,juggernaut,spectre,pugna,phantom-assassin,outworld-devourer,naga-siren
2761957321,1,Very High,invoker,pudge,night-stalker,lina,troll-warlord,naga-siren,sand-king,undying,ursa,crystal-maiden
2761957322,1,Normal,pugna,vengeful-spirit,juggernaut,weaver,invoker,anti-mage,timbersaw,lion,pudge,mirana
2761957332,1,Normal,alchemist,axe,anti-mage,necrophos,slark,naga-siren,leshrac,pudge,slardar,storm-spirit
2761957333,1,Normal,dragon-knight,kunkka,gyrocopter,mirana,anti-mage,faceless-void,phantom-assassin,lina,sniper,batrider
2761957334,1,Normal,spirit-breaker,templar-assassin,lina,crystal-maiden,broodmother,ancient-apparition,zeus,sniper,sven,bloodseeker
2761957336,0,High,venomancer,axe,arc-warden,silencer,legion-commander,techies,death-prophet,rubick,enigma,drow-ranger
2761957338,0,High,silencer,viper,lifestealer,phantom-assassin,enigma,invoker,drow-ranger,witch-doctor,mirana,faceless-void
2761957346,1,Very High,silencer,phantom-assassin,axe,lina,anti-mage,pudge,drow-ranger,earthshaker,storm-spirit,faceless-void
2761957347,1,Very High,mirana,timbersaw,phantom-assassin,tinker,lion,pudge,centaur-warrunner,alchemist,ursa,bloodseeker
2761957350,0,Normal,invoker,ursa,earthshaker,bloodseeker,legion-commander,queen-of-pain,tidehunter,crystal-maiden,medusa,phantom-assassin
2761957357,0,High,juggernaut,sniper,underlord,pudge,lone-druid,zeus,warlock,invoker,bristleback,terrorblade
2761957358,0,Normal,shadow-fiend,sand-king,kunkka,wraith-king,lion,anti-mage,clinkz,pudge,mirana,lifestealer
2761957361,1,High,axe,juggernaut,ogre-magi,phantom-assassin,crystal-maiden,meepo,windranger,sven,abaddon,silencer
2761957362,1,Normal,invoker,legion-commander,timbersaw,sniper,keeper-of-the-light,enigma,mirana,silencer,weaver,drow-ranger
2761957363,1,Normal,mirana,sven,silencer,pudge,storm-spirit,luna,witch-doctor,ogre-magi,invoker,juggernaut
2761957364,1,Normal,faceless-void,bristleback,mirana,morphling,magnus,queen-of-pain,rubick,drow-ranger,dragon-knight,sniper
2761957366,1,Normal,storm-spirit,centaur-warrunner,drow-ranger,oracle,meepo,morphling,lion,venomancer,sven,mirana
2761957368,1,Normal,pudge,sand-king,faceless-void,invoker,magnus,terrorblade,phantom-assassin,phantom-lancer,disruptor,crystal-maiden
2761957371,1,Very High,phantom-assassin,invoker,beastmaster,mirana,tusk,viper,vengeful-spirit,oracle,bounty-hunter,phoenix
2761957372,0,Very High,storm-spirit,invoker,io,morphling,mirana,lion,timbersaw,shadow-demon,sniper,faceless-void
2761957373,0,Normal,alchemist,faceless-void,warlock,riki,sniper,phantom-assassin,sand-king,mirana,shadow-demon,silencer
2761957374,0,Normal,sven,legion-commander,pudge,sand-king,timbersaw,jakiro,weaver,tinker,phantom-lancer,ogre-magi
2761957387,0,Normal,sniper,ancient-apparition,luna,legion-commander,sven,sand-king,spirit-breaker,disruptor,lycan,dragon-knight
2761957389,1,Normal,pudge,bounty-hunter,pugna,ogre-magi,juggernaut,morphling,warlock,vengeful-spirit,templar-assassin,drow-ranger
2761957390,1,Normal,natures-prophet,keeper-of-the-light,dragon-knight,pudge,tinker,earthshaker,sniper,drow-ranger,wraith-king,phantom-assassin
2761957394,1,Normal,venomancer,pudge,lion,phantom-assassin,ursa,bristleback,storm-spirit,juggernaut,crystal-maiden,warlock
2761957395,1,Very High,riki,tinker,lion,ogre-magi,slark,storm-spirit,jakiro,drow-ranger,faceless-void,warlock
2761957401,0,Very High,vengeful-spirit,broodmother,storm-spirit,riki,anti-mage,silencer,huskar,queen-of-pain,mirana,treant-protector
2761957403,0,High,faceless-void,underlord,silencer,tinker,earthshaker,disruptor,juggernaut,weaver,invoker,phantom-assassin
2761957404,1,High,axe,tinker,lion,sven,kunkka,slark,timbersaw,vengeful-spirit,bristleback,sniper
2761957405,1,Normal,lifestealer,medusa,enchantress,invoker,lion,natures-prophet,omniknight,timbersaw,ogre-magi,phantom-assassin
2761957407,0,Normal,bounty-hunter,slardar,riki,skywrath-mage,lifestealer,earthshaker,sniper,queen-of-pain,juggernaut,axe
2761957408,0,Normal,axe,invoker,shadow-shaman,pudge,riki,razor,drow-ranger,ancient-apparition,lycan,natures-prophet
2761957409,0,Normal,phantom-assassin,medusa,troll-warlord,bloodseeker,weaver,lina,slark,anti-mage,crystal-maiden,ursa
2761957410,1,Normal,wraith-king,pudge,mirana,tiny,sniper,rubick,slark,alchemist,drow-ranger,tusk
2761957414,1,Normal,rubick,faceless-void,sniper,pudge,timbersaw,omniknight,axe,mirana,sand-king,anti-mage
2761957415,0,Normal,meepo,wraith-king,lifestealer,anti-mage,shadow-fiend,phantom-assassin,pudge,slark,chaos-knight,medusa
2761957426,0,Normal,invoker,spectre,necrophos,anti-mage,tusk,razor,axe,wraith-king,faceless-void,puck
2761957428,0,High,slark,riki,crystal-maiden,invoker,bristleback,storm-spirit,bounty-hunter,pudge,mirana,phantom-assassin
2761957429,0,Normal,huskar,drow-ranger,riki,slark,ogre-magi,ember-spirit,juggernaut,mirana,witch-doctor,bristleback
2761957434,1,High,anti-mage,winter-wyvern,axe,disruptor,storm-spirit,ogre-magi,invoker,legion-commander,faceless-void,mirana
2761957447,1,Very High,disruptor,outworld-devourer,nyx-assassin,terrorblade,slardar,alchemist,weaver,phantom-lancer,silencer,pugna
2761957448,0,Very High,outworld-devourer,death-prophet,sand-king,spectre,lion,sven,dragon-knight,naga-siren,faceless-void,bloodseeker
2761957449,0,Normal,earthshaker,dragon-knight,invoker,juggernaut,mirana,riki,skywrath-mage,slark,pudge,natures-prophet
2761957451,1,Very High,slardar,phantom-assassin,clockwerk,lifestealer,invoker,bounty-hunter,tinker,ursa,axe,morphling
2761957453,0,Normal,pudge,bloodseeker,tinker,magnus,dazzle,mirana,clockwerk,disruptor,slardar,storm-spirit
2761957455,0,Unknown,bloodseeker,sniper,bristleback,sven,phantom-assassin,earthshaker,lifestealer,outworld-devourer,faceless-void,timbersaw
2761957469,0,Normal,puck,phantom-assassin,invoker,bristleback,natures-prophet,ember-spirit,templar-assassin,pudge,tinker,leshrac
2761957470,0,High,axe,techies,anti-mage,legion-commander,phoenix,bloodseeker,invoker,bristleback,slark,phantom-assassin
2761957472,0,Very High,invoker,riki,spectre,timbersaw,ogre-magi,faceless-void,enigma,treant-protector,juggernaut,magnus
2761957474,1,Normal,mirana,oracle,necrophos,sven,bristleback,timbersaw,phantom-assassin,invoker,storm-spirit,puck
2761957475,0,Normal,bloodseeker,juggernaut,phantom-assassin,sven,tiny,huskar,timbersaw,treant-protector,legion-commander,pudge
2761957484,0,Normal,omniknight,invoker,slardar,outworld-devourer,slark,juggernaut,templar-assassin,phantom-assassin,treant-protector,dazzle
2761957485,1,Very High,invoker,mirana,bloodseeker,crystal-maiden,clockwerk,phantom-assassin,medusa,morphling,drow-ranger,pudge
2761957486,1,Very High,ursa,storm-spirit,slardar,tiny,abaddon,huskar,spectre,wraith-king,zeus,dazzle
2761957489,1,High,outworld-devourer,morphling,necrophos,centaur-warrunner,juggernaut,templar-assassin,faceless-void,phantom-assassin,nyx-assassin,lion
2761957490,1,Normal,tinker,alchemist,disruptor,lifestealer,wraith-king,naga-siren,windranger,ursa,faceless-void,bloodseeker
2761957492,1,Normal,drow-ranger,faceless-void,riki,phantom-assassin,gyrocopter,huskar,ogre-magi,sniper,pudge,slark
2761957493,0,Normal,chaos-knight,luna,invoker,spirit-breaker,spectre,shadow-fiend,pudge,slark,silencer,rubick
2761957504,0,Normal,phantom-assassin,rubick,death-prophet,legion-commander,necrophos,alchemist,treant-protector,sniper,drow-ranger,chaos-knight
2761957505,1,Normal,tinker,rubick,bounty-hunter,spirit-breaker,phantom-assassin,ursa,pudge,juggernaut,io,treant-protector
2761957506,0,Normal,drow-ranger,queen-of-pain,centaur-warrunner,timbersaw,techies,lifestealer,slardar,warlock,enigma,puck
2761957507,1,Normal,keeper-of-the-light,phantom-assassin,bloodseeker,juggernaut,faceless-void,sniper,wraith-king,phantom-lancer,invoker,bounty-hunter
2761957508,1,High,omniknight,necrophos,sven,tinker,io,silencer,kunkka,lion,slardar,slark
2761957510,1,Normal,templar-assassin,magnus,kunkka,naga-siren,pudge,enigma,riki,windranger,spirit-breaker,zeus
2761957511,0,Normal,phantom-assassin,bloodseeker,ursa,drow-ranger,viper,alchemist,weaver,riki,legion-commander,slark
2761957512,1,Normal,kunkka,dazzle,outworld-devourer,chaos-knight,slark,undying,bloodseeker,meepo,lina,treant-protector
2761957513,0,Normal,sniper,chaos-knight,rubick,death-prophet,pudge,windranger,shadow-shaman,tinker,luna,magnus
2761957514,1,Normal,wraith-king,crystal-maiden,pudge,axe,clockwerk,mirana,lion,ursa,troll-warlord,anti-mage
2761957515,0,Normal,axe,zeus,dark-seer,ogre-magi,slark,mirana,medusa,rubick,phantom-assassin,shadow-fiend
2761957517,1,Normal,natures-prophet,drow-ranger,nyx-assassin,phantom-assassin,timbersaw,luna,sven,death-prophet,bounty-hunter,tusk
2761957518,0,Normal,lich,undying,lifestealer,gyrocopter,morphling,necrophos,phantom-assassin,doom,spirit-breaker,vengeful-spirit
2761957527,1,Very High,luna,faceless-void,zeus,outworld-devourer,ogre-magi,death-prophet,nyx-assassin,silencer,juggernaut,earthshaker
2761957528,1,Normal,io,troll-warlord,juggernaut,morphling,sven,omniknight,tinker,alchemist,timbersaw,phantom-assassin
2761957529,0,Normal,wraith-king,luna,omniknight,ursa,sand-king,rubick,earthshaker,mirana,razor,axe
2761957531,0,Normal,slark,mirana,nyx-assassin,skywrath-mage,wraith-king,phantom-assassin,queen-of-pain,lina,earthshaker,bloodseeker
2761957532,1,Very High,phantom-lancer,slardar,keeper-of-the-light,ogre-magi,juggernaut,ember-spirit,morphling,rubick,faceless-void,invoker
2761957533,0,Normal,windranger,venomancer,phantom-assassin,riki,viper,alchemist,lion,drow-ranger,earthshaker,wraith-king
2761957535,0,Normal,kunkka,tiny,juggernaut,centaur-warrunner,dazzle,venomancer,pudge,lich,phantom-assassin,dark-seer
2761957536,1,Very High,invoker,slark,lion,juggernaut,venomancer,sven,storm-spirit,sand-king,riki,legion-commander
2761957542,0,Normal,phantom-assassin,death-prophet,bristleback,bounty-hunter,vengeful-spirit,drow-ranger,ogre-magi,slark,winter-wyvern,warlock
2761957543,0,Very High,tidehunter,witch-doctor,crystal-maiden,invoker,slark,keeper-of-the-light,earthshaker,io,morphling,phantom-assassin
2761957546,0,Normal,alchemist,huskar,anti-mage,treant-protector,pudge,mirana,slark,bounty-hunter,bloodseeker,lich
2761957549,0,Normal,timbersaw,treant-protector,tiny,puck,night-stalker,earthshaker,pudge,ursa,legion-commander,mirana
2761957550,0,Normal,pudge,anti-mage,dragon-knight,luna,phantom-assassin,wraith-king,juggernaut,lion,abaddon,jakiro
2761957551,1,Normal,weaver,medusa,sven,enigma,omniknight,vengeful-spirit,legion-commander,disruptor,drow-ranger,faceless-void
2761957552,0,Normal,natures-prophet,omniknight,huskar,alchemist,lifestealer,ancient-apparition,clinkz,invoker,razor,legion-commander
2761957560,0,Normal,drow-ranger,weaver,centaur-warrunner,pudge,huskar,lycan,storm-spirit,terrorblade,luna,viper
2761957562,0,Normal,phantom-assassin,ursa,riki,tiny,earth-spirit,slark,tinker,spirit-breaker,abaddon,wraith-king
2761957563,0,Very High,io,pudge,dragon-knight,tidehunter,tiny,axe,juggernaut,oracle,broodmother,techies
2761957565,0,Normal,windranger,necrophos,tiny,juggernaut,slark,anti-mage,terrorblade,omniknight,mirana,bloodseeker
2761957566,1,Normal,bane,alchemist,juggernaut,phantom-assassin,invoker,shadow-fiend,legion-commander,pudge,weaver,axe
2761957584,1,Normal,lifestealer,pudge,rubick,nyx-assassin,windranger,riki,weaver,dragon-knight,slark,invoker
2761957588,1,Unknown,weaver,mirana,riki,ogre-magi,sand-king,pudge,phantom-assassin,tiny,sniper,ursa
2761957589,0,Normal,venomancer,lina,wraith-king,ursa,bloodseeker,pudge,lion,lycan,disruptor,queen-of-pain
2761957590,0,Normal,tinker,mirana,phantom-assassin,sven,wraith-king,shadow-fiend,drow-ranger,riki,legion-commander,underlord
2761957591,1,Normal,invoker,lion,slark,pudge,juggernaut,omniknight,wraith-king,storm-spirit,sniper,phantom-assassin
2761957592,1,High,templar-assassin,slark,lich,legion-commander,silencer,faceless-void,drow-ranger,tinker,juggernaut,ogre-magi
2761957594,0,Normal,ancient-apparition,pudge,windranger,legion-commander,bristleback,sniper,invoker,ursa,morphling,necrophos
2761957595,0,Normal,witch-doctor,ursa,wraith-king,slardar,storm-spirit,nyx-assassin,zeus,phantom-assassin,troll-warlord,earthshaker
2761957597,1,Normal,natures-prophet,anti-mage,phantom-assassin,timbersaw,tinker,ursa,sniper,invoker,slark,rubick
2761957598,1,Normal,anti-mage,phantom-assassin,natures-prophet,timbersaw,axe,pudge,slardar,huskar,legion-commander,sniper
2761957603,0,Normal,sven,zeus,windranger,pudge,slardar,wraith-king,disruptor,morphling,jakiro,chaos-knight
2761957604,0,Normal,bounty-hunter,zeus,lifestealer,spectre,lion,phoenix,ursa,drow-ranger,lina,timbersaw
2761957605,0,Normal,phantom-assassin,kunkka,weaver,pudge,rubick,bloodseeker,legion-commander,alchemist,invoker,bounty-hunter
2761957606,1,Normal,anti-mage,natures-prophet,invoker,juggernaut,lion,sniper,tinker,naga-siren,brewmaster,sven
2761957615,1,Normal,invoker,morphling,silencer,sand-king,nyx-assassin,outworld-devourer,techies,phantom-lancer,warlock,phantom-assassin
2761957616,0,High,oracle,puck,anti-mage,queen-of-pain,rubick,legion-commander,juggernaut,batrider,storm-spirit,necrophos
2761957617,0,Normal,drow-ranger,viper,bristleback,axe,abaddon,sven,spectre,invoker,storm-spirit,necrophos
2761957619,0,Normal,viper,spirit-breaker,sven,mirana,bristleback,shadow-fiend,lion,sniper,riki,slardar
2761957621,1,Normal,timbersaw,enigma,alchemist,drow-ranger,bloodseeker,huskar,witch-doctor,pudge,invoker,shadow-fiend
2761957629,1,Normal,axe,sniper,legion-commander,silencer,shadow-fiend,phantom-assassin,tidehunter,pudge,wraith-king,mirana
2761957630,0,Normal,rubick,queen-of-pain,ogre-magi,tinker,spectre,sniper,alchemist,tusk,outworld-devourer,axe
2761957631,0,Normal,jakiro,meepo,techies,queen-of-pain,juggernaut,abaddon,phantom-assassin,axe,rubick,legion-commander
2761957632,1,Normal,tiny,shadow-fiend,venomancer,spirit-breaker,jakiro,wraith-king,legion-commander,rubick,meepo,necrophos
2761957633,1,Normal,slark,axe,lich,windranger,puck,abaddon,sniper,tiny,spectre,warlock
2761957634,0,Normal,razor,lifestealer,tinker,rubick,elder-titan,phantom-lancer,techies,crystal-maiden,sniper,alchemist
2761957635,0,Normal,timbersaw,sand-king,riki,necrophos,huskar,medusa,slark,mirana,razor,queen-of-pain
2761957637,1,Normal,riki,enchantress,invoker,faceless-void,techies,silencer,slardar,puck,alchemist,lifestealer
2761957638,0,Normal,outworld-devourer,spirit-breaker,bounty-hunter,sven,disruptor,wraith-king,jakiro,keeper-of-the-light,queen-of-pain,terrorblade
2761957639,0,Normal,skywrath-mage,ursa,clinkz,zeus,sniper,phantom-assassin,juggernaut,riki,shadow-fiend,bloodseeker
2761957640,0,Normal,slark,shadow-demon,venomancer,shadow-fiend,mirana,anti-mage,bounty-hunter,zeus,bloodseeker,sniper
2761957643,1,High,necrophos,templar-assassin,meepo,weaver,lifestealer,sven,luna,legion-commander,puck,anti-mage
2761957645,1,Normal,lifestealer,puck,juggernaut,storm-spirit,sven,kunkka,spirit-breaker,magnus,legion-commander,lion
2761957651,0,Normal,zeus,pudge,magnus,sven,natures-prophet,phantom-assassin,jakiro,slardar,invoker,undying
2761957652,1,High,shadow-shaman,lifestealer,bloodseeker,wraith-king,slark,pudge,juggernaut,invoker,sand-king,legion-commander
2761957653,0,Unknown,spirit-breaker,omniknight,faceless-void,sniper,anti-mage,medusa,lich,pudge,bloodseeker,phantom-assassin
2761957654,1,Normal,gyrocopter,phantom-lancer,sven,earthshaker,juggernaut,ursa,spirit-breaker,kunkka,bloodseeker,zeus
2761957655,0,Normal,ember-spirit,sven,faceless-void,disruptor,necrophos,meepo,techies,undying,pudge,shadow-fiend
2761957656,0,Normal,tinker,magnus,sniper,mirana,clockwerk,earthshaker,juggernaut,phantom-assassin,legion-commander,crystal-maiden
2761957657,0,Normal,mirana,faceless-void,pudge,ancient-apparition,death-prophet,legion-commander,shadow-fiend,storm-spirit,axe,drow-ranger
2761957659,1,Normal,anti-mage,legion-commander,drow-ranger,shadow-fiend,undying,lifestealer,juggernaut,slark,slardar,keeper-of-the-light
2761957668,0,Normal,legion-commander,slark,axe,omniknight,troll-warlord,riki,natures-prophet,mirana,warlock,phantom-assassin
2761957669,1,Normal,luna,ogre-magi,shadow-shaman,underlord,outworld-devourer,lina,sniper,bristleback,riki,juggernaut
2761957672,0,Normal,medusa,mirana,windranger,phantom-assassin,slardar,death-prophet,juggernaut,shadow-demon,rubick,phantom-lancer
2761957673,1,Unknown,keeper-of-the-light,shadow-fiend,storm-spirit,pudge,medusa,riki,clinkz,sven,natures-prophet,mirana
2761957674,0,Normal,lion,juggernaut,necrophos,queen-of-pain,phantom-assassin,winter-wyvern,shadow-fiend,sven,axe,lina
2761957682,1,Normal,tinker,legion-commander,viper,phantom-assassin,night-stalker,disruptor,anti-mage,riki,invoker,spectre
2761957684,1,Normal,mirana,legion-commander,phantom-assassin,pudge,zeus,morphling,invoker,riki,enigma,silencer
2761957686,1,Normal,shadow-fiend,spirit-breaker,natures-prophet,troll-warlord,batrider,bloodseeker,anti-mage,outworld-devourer,crystal-maiden,ursa
2761957687,1,Normal,lion,pudge,invoker,legion-commander,vengeful-spirit,spirit-breaker,sven,witch-doctor,huskar,lich
2761957688,0,Normal,naga-siren,riki,pudge,invoker,anti-mage,lich,doom,pugna,windranger,wraith-king
2761957689,0,Very High,bounty-hunter,rubick,phantom-assassin,templar-assassin,alchemist,shadow-demon,juggernaut,faceless-void,mirana,vengeful-spirit
2761957690,0,Normal,storm-spirit,wraith-king,luna,morphling,timbersaw,axe,drow-ranger,pudge,huskar,phantom-assassin
2761957691,0,Normal,lich,axe,silencer,zeus,juggernaut,natures-prophet,witch-doctor,shadow-fiend,broodmother,invoker
2761957697,0,High,legion-commander,drow-ranger,alchemist,underlord,kunkka,storm-spirit,abaddon,pudge,phoenix,anti-mage
2761957698,0,Normal,alchemist,slardar,luna,pudge,bristleback,phantom-assassin,axe,enigma,faceless-void,riki
2761957699,0,Normal,phantom-assassin,bristleback,phoenix,invoker,winter-wyvern,abaddon,alchemist,earthshaker,sniper,sven
2761957700,1,Normal,troll-warlord,viper,crystal-maiden,spirit-breaker,phantom-lancer,phantom-assassin,mirana,bounty-hunter,sven,windranger
2761957701,1,Unknown,kunkka,outworld-devourer,bloodseeker,invoker,spectre,windranger,faceless-void,alchemist,mirana,axe
2761957702,0,Normal,phantom-assassin,luna,axe,kunkka,shadow-demon,rubick,earthshaker,tinker,sven,razor
2761957703,0,Normal,sven,wraith-king,timbersaw,ogre-magi,legion-commander,phantom-lancer,death-prophet,axe,clinkz,crystal-maiden
2761957707,0,Normal,bristleback,phantom-assassin,sniper,templar-assassin,legion-commander,timbersaw,batrider,queen-of-pain,meepo,huskar
2761957713,1,Normal,clinkz,lich,earth-spirit,slardar,mirana,gyrocopter,storm-spirit,dragon-knight,undying,morphling
2761957716,0,Normal,sniper,sven,keeper-of-the-light,mirana,shadow-fiend,sand-king,medusa,anti-mage,enigma,invoker
2761957717,0,High,dazzle,night-stalker,slark,phantom-assassin,timbersaw,morphling,lion,necrophos,visage,axe
2761957718,1,Normal,legion-commander,phantom-assassin,tinker,troll-warlord,ursa,pudge,necrophos,weaver,dragon-knight,slark
2761957719,0,Normal,mirana,legion-commander,razor,weaver,medusa,abaddon,bounty-hunter,morphling,phantom-lancer,omniknight
2761957720,1,Normal,sniper,vengeful-spirit,phantom-lancer,slardar,pudge,kunkka,magnus,legion-commander,earthshaker,invoker
2761957722,0,Normal,legion-commander,necrophos,luna,invoker,wraith-king,tiny,outworld-devourer,bounty-hunter,ancient-apparition,enchantress
2761957732,0,Very High,alchemist,timbersaw,juggernaut,pudge,oracle,tiny,axe,lifestealer,skywrath-mage,lone-druid
2761957734,0,High,slardar,mirana,slark,witch-doctor,pudge,lifestealer,disruptor,winter-wyvern,legion-commander,invoker
2761957735,1,Very High,jakiro,tinker,medusa,pudge,faceless-void,slardar,luna,tidehunter,ogre-magi,invoker
2761957736,0,Normal,sven,pudge,phoenix,legion-commander,clinkz,phantom-assassin,lion,riki,lifestealer,crystal-maiden
2761957737,0,Very High,spectre,invoker,timbersaw,wraith-king,legion-commander,tidehunter,tinker,bristleback,drow-ranger,slark
2761957739,0,Normal,razor,slark,brewmaster,riki,wraith-king,dazzle,phantom-assassin,ogre-magi,tidehunter,sniper
